"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"MIR516B1",0,0,0,1,1,-6.446301329417
"MIR7855",0,0,0,1,1,-6.446301329417
"MINOS1-NBL1",0,0,0,1,1,-6.446301329417
"SEC14L6",0,0,0,1,1,-6.446301329417
"KRT6A",0,0,0,1,1,-6.446301329417
"BPY2B",0,0,0,1,1,-6.446301329417
"BPY2C",0,0,0,1,1,-6.446301329417
"VWA7",0,0,0,1,1,-6.446301329417
"PRKG1-AS1",0,0,0,1,1,-6.446301329417
"MIR4779",0,0,0,1,1,-6.446301329417
"MIR4778",0,0,0,1,1,-6.446301329417
"MIR4775",0,0,0,1,1,-6.446301329417
"MIR4777",0,0,0,1,1,-6.446301329417
"MIR4772",0,0,0,1,1,-6.446301329417
"MIR3200",0,0,0,1,1,-6.446301329417
"MIR3201",0,0,0,1,1,-6.446301329417
"CUZD1",0,0,0,1,1,-6.446301329417
"CCL14",0,0,0,1,1,-6.446301329417
"CCL15",0,0,0,1,1,-6.446301329417
"SNORA38",0,0,0,1,1,-6.446301329417
"GAGE13",0,0,0,1,1,-6.446301329417
"GPC5-AS2",0,0,0,1,1,-6.446301329417
"GPR119",0,0,0,1,1,-6.446301329417
"MIR548F5",0,0,0,1,1,-6.446301329417
"MIR548F3",0,0,0,1,1,-6.446301329417
"MIR548F2",0,0,0,1,1,-6.446301329417
"MIR514B",0,0,0,1,1,-6.446301329417
"MIR4739",0,0,0,1,1,-6.446301329417
"CCDC180",0,0,0,1,1,-6.446301329417
"CCDC182",0,0,0,1,1,-6.446301329417
"RBMY1J",0,0,0,1,1,-6.446301329417
"MIR648",0,0,0,1,1,-6.446301329417
"MIR641",0,0,0,1,1,-6.446301329417
"MIR4465",0,0,0,1,1,-6.446301329417
"LINC00392",0,0,0,1,1,-6.446301329417
"LINC00395",0,0,0,1,1,-6.446301329417
"SLX1A-SULT1A3",0,0,0,1,1,-6.446301329417
"MCCD1",0,0,0,1,1,-6.446301329417
"FAM25BP",0,0,0,1,1,-6.446301329417
"MIR7154",0,0,0,1,1,-6.446301329417
"MIR7155",0,0,0,1,1,-6.446301329417
"MIR7159",0,0,0,1,1,-6.446301329417
"MIR4524A",0,0,0,1,1,-6.446301329417
"MIR4524B",0,0,0,1,1,-6.446301329417
"CRHR1",0,0,0,1,1,-6.446301329417
"SCGB1D4",0,0,0,1,1,-6.446301329417
"CDY1",0,0,0,1,1,-6.446301329417
"ZASP",0,0,0,1,1,-6.446301329417
"RNU6-76P",0,0,0,1,1,-6.446301329417
"HCG9",0,0,0,1,1,-6.446301329417
"LOC100131315",0,0,0,1,1,-6.446301329417
"WI2-2373I1.2",0,0,0,1,1,-6.446301329417
"GAGE8",0,0,0,1,1,-6.446301329417
"MIR1-2",0,0,0,1,1,-6.446301329417
"MIR6787",0,0,0,1,1,-6.446301329417
"OR52J3",0,0,0,1,1,-6.446301329417
"GAGE4",0,0,0,1,1,-6.446301329417
"OR1E1",0,0,0,1,1,-6.446301329417
"LOC100129636",0,0,0,1,1,-6.446301329417
"MIR6862-1",0,0,0,1,1,-6.446301329417
"MIR6862-2",0,0,0,1,1,-6.446301329417
"MIR3910-1",0,0,0,1,1,-6.446301329417
"MIR3910-2",0,0,0,1,1,-6.446301329417
"RSPH10B",0,0,0,1,1,-6.446301329417
"TMEFF1",0,0,0,1,1,-6.446301329417
"SDC4P",0,0,0,1,1,-6.446301329417
"CGB8",0,0,0,1,1,-6.446301329417
"CGB5",0,0,0,1,1,-6.446301329417
"CGB7",0,0,0,1,1,-6.446301329417
"CGB1",0,0,0,1,1,-6.446301329417
"CGB2",0,0,0,1,1,-6.446301329417
"MIR1323",0,0,0,1,1,-6.446301329417
"MIR1324",0,0,0,1,1,-6.446301329417
"MIR3199-1",0,0,0,1,1,-6.446301329417
"MIR3199-2",0,0,0,1,1,-6.446301329417
"NEDD8-MDP1",0,0,0,1,1,-6.446301329417
"FAM101A",0,0,0,1,1,-6.446301329417
"SMR3B",0,0,0,1,1,-6.446301329417
"TRIM50",0,0,0,1,1,-6.446301329417
"MYOG",0,0,0,1,1,-6.446301329417
"HTN1",0,0,0,1,1,-6.446301329417
"OR10Z1",0,0,0,1,1,-6.446301329417
"LOC100287728",0,0,0,1,1,-6.446301329417
"APOC4",0,0,0,1,1,-6.446301329417
"APOC2",0,0,0,1,1,-6.446301329417
"APOC3",0,0,0,1,1,-6.446301329417
"MIR551A",0,0,0,1,1,-6.446301329417
"MIR3918",0,0,0,1,1,-6.446301329417
"MIR3919",0,0,0,1,1,-6.446301329417
"MIR3917",0,0,0,1,1,-6.446301329417
"MIR3912",0,0,0,1,1,-6.446301329417
"PAGE4",0,0,0,1,1,-6.446301329417
"LINC01123",0,0,0,1,1,-6.446301329417
"MIR4641",0,0,0,1,1,-6.446301329417
"MIR4640",0,0,0,1,1,-6.446301329417
"MIR4643",0,0,0,1,1,-6.446301329417
"MIR4642",0,0,0,1,1,-6.446301329417
"MIR4647",0,0,0,1,1,-6.446301329417
"MIR4646",0,0,0,1,1,-6.446301329417
"MIR4649",0,0,0,1,1,-6.446301329417
"MIR135A2",0,0,0,1,1,-6.446301329417
"TCP11X2",0,0,0,1,1,-6.446301329417
"MIR211",0,0,0,1,1,-6.446301329417
"MIR210",0,0,0,1,1,-6.446301329417
"MIR217",0,0,0,1,1,-6.446301329417
"MIR214",0,0,0,1,1,-6.446301329417
"LOC642423",0,0,0,1,1,-6.446301329417
"NPBWR1",0,0,0,1,1,-6.446301329417
"HTR1A",0,0,0,1,1,-6.446301329417
"MIR3198-2",0,0,0,1,1,-6.446301329417
"MIR1260A",0,0,0,1,1,-6.446301329417
"MIR1260B",0,0,0,1,1,-6.446301329417
"MIR1286",0,0,0,1,1,-6.446301329417
"MIR1287",0,0,0,1,1,-6.446301329417
"MIR1282",0,0,0,1,1,-6.446301329417
"MIR1281",0,0,0,1,1,-6.446301329417
"MIR4436A",0,0,0,1,1,-6.446301329417
"LOC101060524",0,0,0,1,1,-6.446301329417
"TNNI3K",0,0,0,1,1,-6.446301329417
"RNU6-53P",0,0,0,1,1,-6.446301329417
"LOC101927079",0,0,0,1,1,-6.446301329417
"SPATA8",0,0,0,1,1,-6.446301329417
"MIR557",0,0,0,1,1,-6.446301329417
"OR9I1",0,0,0,1,1,-6.446301329417
"OR5D13",0,0,0,1,1,-6.446301329417
"OR5D14",0,0,0,1,1,-6.446301329417
"PYURF",0,0,0,1,1,-6.446301329417
"LOC101927917",0,0,0,1,1,-6.446301329417
"NPFFR1",0,0,0,1,1,-6.446301329417
"LOC643923",0,0,0,1,1,-6.446301329417
"MIR549A",0,0,0,1,1,-6.446301329417
"C10orf32-ASMT",0,0,0,1,1,-6.446301329417
"USP17L21",0,0,0,1,1,-6.446301329417
"MIR1295A",0,0,0,1,1,-6.446301329417
"MIR1295B",0,0,0,1,1,-6.446301329417
"LINC00644",0,0,0,1,1,-6.446301329417
"MIR376B",0,0,0,1,1,-6.446301329417
"HOXD4",0,0,0,1,1,-6.446301329417
"HSPE1-MOB4",0,0,0,1,1,-6.446301329417
"C6orf15",0,0,0,1,1,-6.446301329417
"MIR135A1",0,0,0,1,1,-6.446301329417
"TNP2",0,0,0,1,1,-6.446301329417
"NPBWR2",0,0,0,1,1,-6.446301329417
"PALM2-AKAP2",0,0,0,1,1,-6.446301329417
"MIR6511B1",0,0,0,1,1,-6.446301329417
"NTM-IT",0,0,0,1,1,-6.446301329417
"TTTY3B",0,0,0,1,1,-6.446301329417
"DEFB4B",0,0,0,1,1,-6.446301329417
"DEFB4A",0,0,0,1,1,-6.446301329417
"MIR8065",0,0,0,1,1,-6.446301329417
"MIR8064",0,0,0,1,1,-6.446301329417
"MIR8067",0,0,0,1,1,-6.446301329417
"MIR8060",0,0,0,1,1,-6.446301329417
"MIR8063",0,0,0,1,1,-6.446301329417
"MIR8062",0,0,0,1,1,-6.446301329417
"MIR8069",0,0,0,1,1,-6.446301329417
"NKX1-1",0,0,0,1,1,-6.446301329417
"WFDC5",0,0,0,1,1,-6.446301329417
"WFDC6",0,0,0,1,1,-6.446301329417
"TMEM61",0,0,0,1,1,-6.446301329417
"KLHL40",0,0,0,1,1,-6.446301329417
"FOXH1",0,0,0,1,1,-6.446301329417
"OR1M1",0,0,0,1,1,-6.446301329417
"PRM1",0,0,0,1,1,-6.446301329417
"TTTY17B",0,0,0,1,1,-6.446301329417
"TTTY17C",0,0,0,1,1,-6.446301329417
"LOC102723680",0,0,0,1,1,-6.446301329417
"MIR320D2",0,0,0,1,1,-6.446301329417
"RNASE13",0,0,0,1,1,-6.446301329417
"SNAR-G1",0,0,0,1,1,-6.446301329417
"SNAR-G2",0,0,0,1,1,-6.446301329417
"FAM74A4",0,0,0,1,1,-6.446301329417
"FAM74A6",0,0,0,1,1,-6.446301329417
"FAM74A1",0,0,0,1,1,-6.446301329417
"FAM74A3",0,0,0,1,1,-6.446301329417
"MIR4532",0,0,0,1,1,-6.446301329417
"MIR499A",0,0,0,1,1,-6.446301329417
"MIR499B",0,0,0,1,1,-6.446301329417
"FAM163B",0,0,0,1,1,-6.446301329417
"MIR1827",0,0,0,1,1,-6.446301329417
"HDGFL1",0,0,0,1,1,-6.446301329417
"MIR18A",0,0,0,1,1,-6.446301329417
"MIR188",0,0,0,1,1,-6.446301329417
"MIR187",0,0,0,1,1,-6.446301329417
"MIR185",0,0,0,1,1,-6.446301329417
"MIR184",0,0,0,1,1,-6.446301329417
"MIR183",0,0,0,1,1,-6.446301329417
"LCN1",0,0,0,1,1,-6.446301329417
"LCN9",0,0,0,1,1,-6.446301329417
"TPSG1",0,0,0,1,1,-6.446301329417
"MIA-RAB4B",0,0,0,1,1,-6.446301329417
"PRAMEF19",0,0,0,1,1,-6.446301329417
"PRAMEF16",0,0,0,1,1,-6.446301329417
"PRAMEF17",0,0,0,1,1,-6.446301329417
"PRAMEF14",0,0,0,1,1,-6.446301329417
"PRAMEF15",0,0,0,1,1,-6.446301329417
"PRAMEF12",0,0,0,1,1,-6.446301329417
"PRAMEF10",0,0,0,1,1,-6.446301329417
"RNU6-48P",0,0,0,1,1,-6.446301329417
"CST13P",0,0,0,1,1,-6.446301329417
"MIR153-1",0,0,0,1,1,-6.446301329417
"MIR550A1",0,0,0,1,1,-6.446301329417
"MIR550A3",0,0,0,1,1,-6.446301329417
"MIR550A2",0,0,0,1,1,-6.446301329417
"SMIM23",0,0,0,1,1,-6.446301329417
"SMIM21",0,0,0,1,1,-6.446301329417
"OR11L1",0,0,0,1,1,-6.446301329417
"SNORD32B",0,0,0,1,1,-6.446301329417
"NUDT4P2",0,0,0,1,1,-6.446301329417
"NUDT4P1",0,0,0,1,1,-6.446301329417
"MIR101-2",0,0,0,1,1,-6.446301329417
"LINC00961",0,0,0,1,1,-6.446301329417
"MIR1207",0,0,0,1,1,-6.446301329417
"MIR1205",0,0,0,1,1,-6.446301329417
"MIR1208",0,0,0,1,1,-6.446301329417
"P2RX6P",0,0,0,1,1,-6.446301329417
"RNU6-31P",0,0,0,1,1,-6.446301329417
"LOC100507534",0,0,0,1,1,-6.446301329417
"DEFB107B",0,0,0,1,1,-6.446301329417
"DEFB107A",0,0,0,1,1,-6.446301329417
"LINC00552",0,0,0,1,1,-6.446301329417
"MIR2277",0,0,0,1,1,-6.446301329417
"OR2V2",0,0,0,1,1,-6.446301329417
"RBMY1D",0,0,0,1,1,-6.446301329417
"DNM1P41",0,0,0,1,1,-6.446301329417
"PRSS2",0,0,0,1,1,-6.446301329417
"SPATA31A7",0,0,0,1,1,-6.446301329417
"PPT2-EGFL8",0,0,0,1,1,-6.446301329417
"HCG23",0,0,0,1,1,-6.446301329417
"AQP6",0,0,0,1,1,-6.446301329417
"AQP5",0,0,0,1,1,-6.446301329417
"TMPRSS11GP",0,0,0,1,1,-6.446301329417
"SPANXN5",0,0,0,1,1,-6.446301329417
"SPANXN3",0,0,0,1,1,-6.446301329417
"BTNL2",0,0,0,1,1,-6.446301329417
"SPANXD",0,0,0,1,1,-6.446301329417
"SPANXC",0,0,0,1,1,-6.446301329417
"LOC286238",0,0,0,1,1,-6.446301329417
"DEFB103B",0,0,0,1,1,-6.446301329417
"OR2M4",0,0,0,1,1,-6.446301329417
"OR2M3",0,0,0,1,1,-6.446301329417
"LINC01370",0,0,0,1,1,-6.446301329417
"MIR4458",0,0,0,1,1,-6.446301329417
"MIR4451",0,0,0,1,1,-6.446301329417
"MIR4453",0,0,0,1,1,-6.446301329417
"MIR4454",0,0,0,1,1,-6.446301329417
"MIR4456",0,0,0,1,1,-6.446301329417
"MIR4457",0,0,0,1,1,-6.446301329417
"CTAG1A",0,0,0,1,1,-6.446301329417
"CTAG1B",0,0,0,1,1,-6.446301329417
"RSPH10B2",0,0,0,1,1,-6.446301329417
"TNXB",0,0,0,1,1,-6.446301329417
"TNXA",0,0,0,1,1,-6.446301329417
"HTR1B",0,0,0,1,1,-6.446301329417
"FAM133DP",0,0,0,1,1,-6.446301329417
"GSTT2B",0,0,0,1,1,-6.446301329417
"HNRNPA1P10",0,0,0,1,1,-6.446301329417
"TCEB3C",0,0,0,1,1,-6.446301329417
"UBQLN3",0,0,0,1,1,-6.446301329417
"OR8B12",0,0,0,1,1,-6.446301329417
"LOC729911",0,0,0,1,1,-6.446301329417
"MIR34A",0,0,0,1,1,-6.446301329417
"MIR34B",0,0,0,1,1,-6.446301329417
"RAD51AP2",0,0,0,1,1,-6.446301329417
"CXorf28",0,0,0,1,1,-6.446301329417
"MIR346",0,0,0,1,1,-6.446301329417
"SLMO2-ATP5E",0,0,0,1,1,-6.446301329417
"C11orf52",0,0,0,1,1,-6.446301329417
"USP17L28",0,0,0,1,1,-6.446301329417
"MIR7976",0,0,0,1,1,-6.446301329417
"MIR7974",0,0,0,1,1,-6.446301329417
"LCE5A",0,0,0,1,1,-6.446301329417
"KRTAP20-1",0,0,0,1,1,-6.446301329417
"NF1P2",0,0,0,1,1,-6.446301329417
"MIR3605",0,0,0,1,1,-6.446301329417
"MIR3606",0,0,0,1,1,-6.446301329417
"LINC01230",0,0,0,1,1,-6.446301329417
"NPY4R",0,0,0,1,1,-6.446301329417
"RBAK-RBAKDN",0,0,0,1,1,-6.446301329417
"MIR107",0,0,0,1,1,-6.446301329417
"MIR100",0,0,0,1,1,-6.446301329417
"MIR6729",0,0,0,1,1,-6.446301329417
"MIR6721",0,0,0,1,1,-6.446301329417
"MIR6722",0,0,0,1,1,-6.446301329417
"MIR6726",0,0,0,1,1,-6.446301329417
"OPN1MW",0,0,0,1,1,-6.446301329417
"OR56A3",0,0,0,1,1,-6.446301329417
"AZGP1P1",0,0,0,1,1,-6.446301329417
"IGFL1",0,0,0,1,1,-6.446301329417
"MIR103B1",0,0,0,1,1,-6.446301329417
"MIR103B2",0,0,0,1,1,-6.446301329417
"TMLHE-AS1",0,0,0,1,1,-6.446301329417
"OR6P1",0,0,0,1,1,-6.446301329417
"INE2",0,0,0,1,1,-6.446301329417
"CNTF",0,0,0,1,1,-6.446301329417
"SNORD114-30",0,0,0,1,1,-6.446301329417
"MRGPRE",0,0,0,1,1,-6.446301329417
"ARL2-SNX15",0,0,0,1,1,-6.446301329417
"MIR6874",0,0,0,1,1,-6.446301329417
"MIR6871",0,0,0,1,1,-6.446301329417
"MIR6872",0,0,0,1,1,-6.446301329417
"MIR6873",0,0,0,1,1,-6.446301329417
"HOXD-AS2",0,0,0,1,1,-6.446301329417
"PABPC5-AS1",0,0,0,1,1,-6.446301329417
"MIR182",0,0,0,1,1,-6.446301329417
"GAB4",0,0,0,1,1,-6.446301329417
"MIR378D1",0,0,0,1,1,-6.446301329417
"OR8U8",0,0,0,1,1,-6.446301329417
"OR8U1",0,0,0,1,1,-6.446301329417
"KRTAP19-2",0,0,0,1,1,-6.446301329417
"PPIAL4C",0,0,0,1,1,-6.446301329417
"PPIAL4B",0,0,0,1,1,-6.446301329417
"PPIAL4E",0,0,0,1,1,-6.446301329417
"PPIAL4D",0,0,0,1,1,-6.446301329417
"PPIAL4F",0,0,0,1,1,-6.446301329417
"KRTAP19-8",0,0,0,1,1,-6.446301329417
"TTTY23B",0,0,0,1,1,-6.446301329417
"MIR4719",0,0,0,1,1,-6.446301329417
"OR2H1",0,0,0,1,1,-6.446301329417
"MIR4726",0,0,0,1,1,-6.446301329417
"MIR4724",0,0,0,1,1,-6.446301329417
"MIR4725",0,0,0,1,1,-6.446301329417
"TGFA-IT1",0,0,0,1,1,-6.446301329417
"DAZ3",0,0,0,1,1,-6.446301329417
"DAZ1",0,0,0,1,1,-6.446301329417
"DAZ4",0,0,0,1,1,-6.446301329417
"C1orf137",0,0,0,1,1,-6.446301329417
"MIR3189",0,0,0,1,1,-6.446301329417
"MIR3185",0,0,0,1,1,-6.446301329417
"MIR3184",0,0,0,1,1,-6.446301329417
"MIR3182",0,0,0,1,1,-6.446301329417
"CCL21",0,0,0,1,1,-6.446301329417
"LOC441025",0,0,0,1,1,-6.446301329417
"MYF6",0,0,0,1,1,-6.446301329417
"OR52L1",0,0,0,1,1,-6.446301329417
"MIR548AV",0,0,0,1,1,-6.446301329417
"MIR548AU",0,0,0,1,1,-6.446301329417
"MIR548AR",0,0,0,1,1,-6.446301329417
"MIR548AS",0,0,0,1,1,-6.446301329417
"MIR548AQ",0,0,0,1,1,-6.446301329417
"MIR548AO",0,0,0,1,1,-6.446301329417
"MIR548AL",0,0,0,1,1,-6.446301329417
"MIR548AI",0,0,0,1,1,-6.446301329417
"EVX1",0,0,0,1,1,-6.446301329417
"MIR548A2",0,0,0,1,1,-6.446301329417
"LOC400644",0,0,0,1,1,-6.446301329417
"LOC644050",0,0,0,1,1,-6.446301329417
"MAGEA2B",0,0,0,1,1,-6.446301329417
"MIR1912",0,0,0,1,1,-6.446301329417
"MIR1913",0,0,0,1,1,-6.446301329417
"MIR1911",0,0,0,1,1,-6.446301329417
"FDCSP",0,0,0,1,1,-6.446301329417
"MIR1915",0,0,0,1,1,-6.446301329417
"MIR617",0,0,0,1,1,-6.446301329417
"RPL36A-HNRNPH2",0,0,0,1,1,-6.446301329417
"MIR618",0,0,0,1,1,-6.446301329417
"LINC00347",0,0,0,1,1,-6.446301329417
"C3orf36",0,0,0,1,1,-6.446301329417
"CENPVP2",0,0,0,1,1,-6.446301329417
"CENPVP1",0,0,0,1,1,-6.446301329417
"LOC253044",0,0,0,1,1,-6.446301329417
"SNORD116-27",0,0,0,1,1,-6.446301329417
"SNORD116-21",0,0,0,1,1,-6.446301329417
"SNORD116-23",0,0,0,1,1,-6.446301329417
"ARPC4-TTLL3",0,0,0,1,1,-6.446301329417
"LOC400736",0,0,0,1,1,-6.446301329417
"DMRTC1",0,0,0,1,1,-6.446301329417
"PCDHGB1",0,0,0,1,1,-6.446301329417
"TMEM189-UBE2V1",0,0,0,1,1,-6.446301329417
"MIR5685",0,0,0,1,1,-6.446301329417
"MIR5688",0,0,0,1,1,-6.446301329417
"MIR5689",0,0,0,1,1,-6.446301329417
"VAX2",0,0,0,1,1,-6.446301329417
"WBSCR28",0,0,0,1,1,-6.446301329417
"SPHAR",0,0,0,1,1,-6.446301329417
"GP1BB",0,0,0,1,1,-6.446301329417
"MIR3684",0,0,0,1,1,-6.446301329417
"LOC102724321",0,0,0,1,1,-6.446301329417
"RAB4B-EGLN2",0,0,0,1,1,-6.446301329417
"MIR4283-2",0,0,0,1,1,-6.446301329417
"MIR4283-1",0,0,0,1,1,-6.446301329417
"MIR890",0,0,0,1,1,-6.446301329417
"SNORD64",0,0,0,1,1,-6.446301329417
"CABP2",0,0,0,1,1,-6.446301329417
"FAM197Y2",0,0,0,1,1,-6.446301329417
"FAM197Y5",0,0,0,1,1,-6.446301329417
"MIR429",0,0,0,1,1,-6.446301329417
"GOLGA2P3Y",0,0,0,1,1,-6.446301329417
"AS3MT",0,0,0,1,1,-6.446301329417
"LOC102467074",0,0,0,1,1,-6.446301329417
"LOC100131138",0,0,0,1,1,-6.446301329417
"MIR521-1",0,0,0,1,1,-6.446301329417
"MIR521-2",0,0,0,1,1,-6.446301329417
"KRTAP21-3",0,0,0,1,1,-6.446301329417
"KRTAP21-1",0,0,0,1,1,-6.446301329417
"HS3ST6",0,0,0,1,1,-6.446301329417
"LOC642943",0,0,0,1,1,-6.446301329417
"DYX1C1-CCPG1",0,0,0,1,1,-6.446301329417
"MIR3914-1",0,0,0,1,1,-6.446301329417
"MIR3914-2",0,0,0,1,1,-6.446301329417
"OR7G2",0,0,0,1,1,-6.446301329417
"OR9Q2",0,0,0,1,1,-6.446301329417
"ACR",0,0,0,1,1,-6.446301329417
"MAGEA11",0,0,0,1,1,-6.446301329417
"LOC643486",0,0,0,1,1,-6.446301329417
"DOC2B",0,0,0,1,1,-6.446301329417
"SNORD115-21",0,0,0,1,1,-6.446301329417
"SNORD115-20",0,0,0,1,1,-6.446301329417
"SNORD115-23",0,0,0,1,1,-6.446301329417
"SNORD115-22",0,0,0,1,1,-6.446301329417
"SNORD115-25",0,0,0,1,1,-6.446301329417
"SNORD115-24",0,0,0,1,1,-6.446301329417
"SNORD115-27",0,0,0,1,1,-6.446301329417
"SNORD115-26",0,0,0,1,1,-6.446301329417
"SNORD115-29",0,0,0,1,1,-6.446301329417
"SNORD115-28",0,0,0,1,1,-6.446301329417
"NBPF6",0,0,0,1,1,-6.446301329417
"ZNF816-ZNF321P",0,0,0,1,1,-6.446301329417
"MIR129-1",0,0,0,1,1,-6.446301329417
"MIR129-2",0,0,0,1,1,-6.446301329417
"ZFP91-CNTF",0,0,0,1,1,-6.446301329417
"COL11A2",0,0,0,1,1,-6.446301329417
"MIR2116",0,0,0,1,1,-6.446301329417
"ONECUT1",0,0,0,1,1,-6.446301329417
"LOC100129083",0,0,0,1,1,-6.446301329417
"OMP",0,0,0,1,1,-6.446301329417
"CEACAM18",0,0,0,1,1,-6.446301329417
"CIDEB",0,0,0,1,1,-6.446301329417
"MIR941-3",0,0,0,1,1,-6.446301329417
"MIR941-2",0,0,0,1,1,-6.446301329417
"MIR941-1",0,0,0,1,1,-6.446301329417
"MIR941-4",0,0,0,1,1,-6.446301329417
"MIR548I4",0,0,0,1,1,-6.446301329417
"MIR548I1",0,0,0,1,1,-6.446301329417
"LOC100132741",0,0,0,1,1,-6.446301329417
"MIR5196",0,0,0,1,1,-6.446301329417
"MIR5191",0,0,0,1,1,-6.446301329417
"MIR92A1",0,0,0,1,1,-6.446301329417
"MIR199B",0,0,0,1,1,-6.446301329417
"OR5L2",0,0,0,1,1,-6.446301329417
"MIR4436B1",0,0,0,1,1,-6.446301329417
"MIR4436B2",0,0,0,1,1,-6.446301329417
"GPR50",0,0,0,1,1,-6.446301329417
"OR4B1",0,0,0,1,1,-6.446301329417
"URGCP-MRPS24",0,0,0,1,1,-6.446301329417
"KRTAP25-1",0,0,0,1,1,-6.446301329417
"BMS1P18",0,0,0,1,1,-6.446301329417
"TTTY6B",0,0,0,1,1,-6.446301329417
"NSFP1",0,0,0,1,1,-6.446301329417
"LOC101929164",0,0,0,1,1,-6.446301329417
"TCF23",0,0,0,1,1,-6.446301329417
"MGC15885",0,0,0,1,1,-6.446301329417
"KTI12",0,0,0,1,1,-6.446301329417
"MIR6848",0,0,0,1,1,-6.446301329417
"OR1B1",0,0,0,1,1,-6.446301329417
"MIR5692C1",0,0,0,1,1,-6.446301329417
"MIR5692C2",0,0,0,1,1,-6.446301329417
"LINC00891",0,0,0,1,1,-6.446301329417
"LINC00895",0,0,0,1,1,-6.446301329417
"MIR6090",0,0,0,1,1,-6.446301329417
"C7orf55-LUC7L2",0,0,0,1,1,-6.446301329417
"DEFB114",0,0,0,1,1,-6.446301329417
"DEFB112",0,0,0,1,1,-6.446301329417
"DEFB113",0,0,0,1,1,-6.446301329417
"DEFB110",0,0,0,1,1,-6.446301329417
"DEFB119",0,0,0,1,1,-6.446301329417
"MIR5011",0,0,0,1,1,-6.446301329417
"MIR181D",0,0,0,1,1,-6.446301329417
"MIR181C",0,0,0,1,1,-6.446301329417
"MIR96",0,0,0,1,1,-6.446301329417
"SYCN",0,0,0,1,1,-6.446301329417
"XAGE1B",0,0,0,1,1,-6.446301329417
"XAGE1E",0,0,0,1,1,-6.446301329417
"MIR3622A",0,0,0,1,1,-6.446301329417
"MIR3622B",0,0,0,1,1,-6.446301329417
"MIR711",0,0,0,1,1,-6.446301329417
"MIR718",0,0,0,1,1,-6.446301329417
"LINC00424",0,0,0,1,1,-6.446301329417
"MIR124-2",0,0,0,1,1,-6.446301329417
"MIR3202-2",0,0,0,1,1,-6.446301329417
"MIR3202-1",0,0,0,1,1,-6.446301329417
"BCL2L2-PABPN1",0,0,0,1,1,-6.446301329417
"TREML5P",0,0,0,1,1,-6.446301329417
"CCL3L3",0,0,0,1,1,-6.446301329417
"MIR550B1",0,0,0,1,1,-6.446301329417
"MIR550B2",0,0,0,1,1,-6.446301329417
"SNORD114-8",0,0,0,1,1,-6.446301329417
"SNORD114-6",0,0,0,1,1,-6.446301329417
"SNORD114-5",0,0,0,1,1,-6.446301329417
"MIR3960",0,0,0,1,1,-6.446301329417
"FAM41AY1",0,0,0,1,1,-6.446301329417
"FAM41AY2",0,0,0,1,1,-6.446301329417
"TBC1D28",0,0,0,1,1,-6.446301329417
"MIR1298",0,0,0,1,1,-6.446301329417
"MIR99B",0,0,0,1,1,-6.446301329417
"HOXA10-HOXA9",0,0,0,1,1,-6.446301329417
"MIR1238",0,0,0,1,1,-6.446301329417
"MIR1237",0,0,0,1,1,-6.446301329417
"MIR1236",0,0,0,1,1,-6.446301329417
"MIR1234",0,0,0,1,1,-6.446301329417
"MIR1231",0,0,0,1,1,-6.446301329417
"CELP",0,0,0,1,1,-6.446301329417
"SPACA4",0,0,0,1,1,-6.446301329417
"DEFB108B",0,0,0,1,1,-6.446301329417
"INS-IGF2",0,0,0,1,1,-6.446301329417
"MIR501",0,0,0,1,1,-6.446301329417
"MIR504",0,0,0,1,1,-6.446301329417
"MIR508",0,0,0,1,1,-6.446301329417
"LIMS3",0,0,0,1,1,-6.446301329417
"SUN5",0,0,0,1,1,-6.446301329417
"RBM14-RBM4",0,0,0,1,1,-6.446301329417
"FAM25C",0,0,0,1,1,-6.446301329417
"FAM25G",0,0,0,1,1,-6.446301329417
"RGR",0,0,0,1,1,-6.446301329417
"PLGLB1",0,0,0,1,1,-6.446301329417
"PLGLB2",0,0,0,1,1,-6.446301329417
"NUTM2F",0,0,0,1,1,-6.446301329417
"POU3F3",0,0,0,1,1,-6.446301329417
"SNORD115-4",0,0,0,1,1,-6.446301329417
"SNORD115-5",0,0,0,1,1,-6.446301329417
"SNORD115-2",0,0,0,1,1,-6.446301329417
"SNORD115-3",0,0,0,1,1,-6.446301329417
"SNORD115-1",0,0,0,1,1,-6.446301329417
"SNORD115-8",0,0,0,1,1,-6.446301329417
"SNORD115-9",0,0,0,1,1,-6.446301329417
"PSORS1C1",0,0,0,1,1,-6.446301329417
"PSORS1C3",0,0,0,1,1,-6.446301329417
"PSORS1C2",0,0,0,1,1,-6.446301329417
"SNORD107",0,0,0,1,1,-6.446301329417
"SNORD108",0,0,0,1,1,-6.446301329417
"MIR4797",0,0,0,1,1,-6.446301329417
"MIR4796",0,0,0,1,1,-6.446301329417
"MIR4795",0,0,0,1,1,-6.446301329417
"MIR4793",0,0,0,1,1,-6.446301329417
"MIR4792",0,0,0,1,1,-6.446301329417
"MIR4791",0,0,0,1,1,-6.446301329417
"MIR4790",0,0,0,1,1,-6.446301329417
"MIR4423",0,0,0,1,1,-6.446301329417
"MIR4427",0,0,0,1,1,-6.446301329417
"MIR4426",0,0,0,1,1,-6.446301329417
"MIR4429",0,0,0,1,1,-6.446301329417
