"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"HEATR2",1.37578010398386,63.2275396684142,0.565372800901611,0.576890315875118,0.737855668120136,-5.52011544427028
"POU3F4",-1.48399597863222,3.30966921106582,-0.565368339332983,0.576893303433254,0.737855668120136,-5.52011772705929
"USP20",-1.77866102807127,87.763027796401,-0.565004799133245,0.577136763434737,0.738129841936597,-5.52030367582024
"WDR89",1.72498917336859,64.9741524256513,0.564776568756787,0.577289633763169,0.738288134165359,-5.52042035498989
"HLX",3.57327641398455,60.7138846778683,0.564438266262788,0.577516268411809,0.738540741900024,-5.5205932225199
"DPPA3",-2.76249840950857,7.5525276879586,-0.564389863527822,0.577548697870323,0.738544982738903,-5.52061794736576
"CD83",5.7467924596125,109.354674614231,0.564337730360129,0.57758362770775,0.738552420368476,-5.52064457546824
"LRRC1",-1.87469183427224,44.1831049668869,-0.563883159683247,0.577888240143295,0.738898255671855,-5.52087665563958
"ZNF273",-2.09537452652064,55.2724785602043,-0.563847197850032,0.577912341957793,0.738898255671855,-5.52089500812633
"CTAGE10P",-3.40074965738344,19.0069386705713,-0.563667710723786,0.578032642701787,0.739014821089554,-5.52098658920779
"LINC00482",-4.66633679020848,29.2832820681573,-0.56355856443745,0.578105803807451,0.739071109760995,-5.52104226589403
"DPF3",-3.07932252380082,49.8222484235121,-0.563440204132632,0.57818514632336,0.73909379195131,-5.52110263090781
"RHPN2",-2.95281191846621,22.5683987720389,-0.563434492379574,0.578188975319322,0.73909379195131,-5.52110554365095
"ANKRD20A11P",-4.92695113757195,28.9644616665874,-0.563401711975779,0.578210950609654,0.73909379195131,-5.52112225966192
"ALOX12B",-3.16149388333134,24.4735975724678,-0.563118882797314,0.578400570629955,0.739298920529083,-5.52126644607461
"GALNT3",1.43053037394623,66.0290797566896,0.562590849242846,0.578754668510621,0.73971275734247,-5.52153544946007
"FAM65C",-1.77453674836453,51.1963538148677,-0.562549114891184,0.578782660063493,0.73971275734247,-5.52155670030578
"KAT2B",1.19769246344959,83.2478267372729,0.56227637946448,0.578965602444838,0.73987929299585,-5.52169553759206
"DIO2-AS1",1.93053015406221,3.34244837593771,0.562267891558926,0.57897129632847,0.73987929299585,-5.52169985735149
"MMP2",-2.95982140083006,8.24707769045235,-0.562199285680048,0.579017319765551,0.739900834566417,-5.52173477069309
"RASAL3",-1.24636078218778,90.629105783137,-0.561921837724327,0.579203461019747,0.740101415360346,-5.52187592095762
"TMEM158",4.70097847746166,31.2295613118241,0.561607838453413,0.579414160699506,0.740333354922186,-5.522035584832
"LRFN4",-2.26395340931332,54.0124642391391,-0.561482367881421,0.579498364592639,0.740403652127226,-5.52209936046245
"FRMPD4",3.40486672790126,19.2383151823102,0.561281179903309,0.57963339551352,0.740538878796685,-5.52220159370001
"DNAJC25",1.98727662623819,62.8930730860321,0.561156149339694,0.57971731991177,0.740575780987577,-5.52226510976885
"APBA2",-1.9406931310444,79.2347427601203,-0.561138408950783,0.579729228301932,0.740575780987577,-5.52227412084917
"ZEB1",2.5234644685599,77.8145400596047,0.561107674355654,0.579749859454127,0.740575780987577,-5.52228973157109
"PDZD7",-3.87037804351664,26.134374199795,-0.561004023545609,0.579819439627414,0.740627368805047,-5.52234237178423
"SLC38A11",3.76860360603264,30.9720915964813,0.560845659823406,0.579925756279815,0.740725874090244,-5.5224227803022
"KRT12",3.51386096080392,10.3868713133953,0.56053017840934,0.580137581977844,0.740959126956699,-5.52258289890483
"CARD18",3.01287291058159,6.19539307375726,0.560204011349358,0.580356622867429,0.741139354225368,-5.52274834879515
"XKR5",-2.03059501331419,5.28934762877017,-0.560193766808334,0.580363503361865,0.741139354225368,-5.52275354387406
"NXNL2",1.87796711617107,3.36732128809935,0.560189545715952,0.580366338366719,0.741139354225368,-5.52275568439288
"GALNS",1.22638445115871,71.3101047540696,0.560137400023399,0.580401361454527,0.741146770229459,-5.52278212621574
"LRRC3",-3.76582711505133,21.2180403268503,-0.560073367542203,0.580444369612297,0.741164381553569,-5.52281459226928
"MED26",-1.44537867976994,66.4749279125723,-0.560016295011564,0.580482704374172,0.741176023986511,-5.52284352641443
"SNORD90",-1.26105415894008,2.88615028234446,-0.559869249137105,0.580581478679112,0.741264832207545,-5.52291806127223
"VPS4A",1.68676901589821,84.1961947476322,0.559565492828449,0.580785545660818,0.741488058496409,-5.52307196952405
"IQCH-AS1",1.24409967825316,56.2826804075151,0.559228782626928,0.581011793090613,0.741739578638351,-5.52324248007143
"SDE2",2.45823015370012,79.4750256697989,0.559043844562811,0.581136078105533,0.741845847599992,-5.52333609053039
"KDM4D",3.25504413991334,17.2447720269405,0.559017890326446,0.58115352134006,0.741845847599992,-5.52334922542794
"MPRIP",-1.09531441651556,87.5116266739613,-0.55892458925076,0.581216228955559,0.741888562752572,-5.52339643825942
"FOXO3",3.35563141144197,83.9274689146833,0.558858242276045,0.581260822774558,0.741908153567043,-5.52343000693603
"SLX4",-1.31564490658358,64.2919227545652,-0.558694051944443,0.581371187391929,0.74200951066675,-5.52351306342783
"PANK1",-2.31626079669144,35.0886740700937,-0.558653075426649,0.581398732399992,0.74200951066675,-5.5235337879024
"BICD1",1.98951907369426,55.3598492143126,0.558341374962671,0.581608283164778,0.742239607974851,-5.52369138660244
"MIAT",-2.19814687961439,94.4206347537082,-0.557561552020126,0.582132708584677,0.74286661635648,-5.52408529782742
"PRIMA1",-1.95010162703893,5.14665929872618,-0.557523706882424,0.582158165135873,0.74286661635648,-5.52410440088598
"LMNB2",1.5312263366596,72.8490112429598,0.557334443443441,0.582285481564893,0.742991705464423,-5.52419991631441
"HTR1D",3.12937594161132,11.2508736980739,0.557002981486268,0.582508487362771,0.743238874731857,-5.52436711898089
"LOC101928104",3.70546996710016,6.47961333552666,0.556799237020939,0.582645586523905,0.743365324192593,-5.52446984783628
"ZNF185",-2.62293557676982,64.1388032159655,-0.556768608419671,0.582666197817941,0.743365324192593,-5.52448528775172
"C2orf49",1.70449616361844,70.7231903495336,0.556705054861935,0.582708966873586,0.74338250297456,-5.52451732254315
"FKBP9",-3.19356682503177,34.8313546539055,-0.556295396259083,0.582984688376138,0.743696850785772,-5.52472372962338
"SLC30A10",3.32425085914007,14.2703715241851,0.556083123131415,0.583127584607268,0.743826083427896,-5.52483062562645
"FMNL3",1.41524942015403,75.9645727885408,0.556057793674961,0.583144636834358,0.743826083427896,-5.52484337832507
"LOC285889",2.54092859486626,6.89874335766636,0.555781745653005,0.58333049312336,0.744025740336538,-5.52498232443633
"SLC26A8",3.05737220746504,29.1959386584831,0.555613921313349,0.583443499412288,0.744103780152893,-5.52506676440319
"ZIC5",-3.1159099114251,9.47055807627258,-0.555603759093604,0.583450342597808,0.744103780152893,-5.52507187667626
"ZNF552",1.41583710571466,56.6830689491824,0.555521564053064,0.583505693766447,0.744136961565817,-5.52511322291127
"GALNT12",-1.91833345940451,60.2766583143374,-0.555338585803356,0.583628922934052,0.744256699190219,-5.52520524434827
"ZNF800",-1.7058310462721,78.9451297361847,-0.55518223268198,0.583734231245047,0.744353572847309,-5.52528385240397
"FBXO48",-2.88177354086054,34.5806063777247,-0.555136730491971,0.583764880039521,0.74435523884607,-5.5253067250293
"ZNF610",-3.01703812691791,26.2218211237196,-0.555092841556533,0.583794442951897,0.744355520144939,-5.52532878499106
"CLHC1",-1.84421787925627,53.4165176831309,-0.554977115432108,0.583872397838912,0.744417499541515,-5.52538694445394
"HTR7P1",2.21756308758212,47.6468032553903,0.554683795200936,0.58407000587499,0.744587196547042,-5.52553430299708
"CCDC42",-2.95736376524948,18.9627123092832,-0.554658888831849,0.584086786664636,0.744587196547042,-5.52554681199633
"MCM4",1.87487931266305,64.89703705261,0.554648848618973,0.584093551375202,0.744587196547042,-5.5255518544482
"DACT1",-2.95626232919608,45.2757070732381,-0.554598595032901,0.584127410896864,0.744592943049678,-5.52557709175099
"LOC100506159",-3.92519629999177,13.9749925040072,-0.554070041410894,0.584483594907093,0.7450095385189,-5.52584239615327
"CAV3",-2.05672272795503,5.23277634177381,-0.553996653354506,0.584533058446336,0.745035151819658,-5.52587921340558
"ZFP42",3.46172830610285,10.8263142043158,0.553918517544797,0.584585724241956,0.745064843879116,-5.52591840729239
"CSNK1A1L",2.47487568573998,25.7189425613802,0.553851038661505,0.584631208845831,0.745085380859133,-5.52595225120603
"HIATL2",-2.4020109359681,42.0181260717033,-0.553779089643532,0.584679708498828,0.745109758123092,-5.52598833268978
"SEC24B",1.03265519084107,77.9125133371185,0.553721501068784,0.584718529443347,0.745121799111811,-5.52601720931524
"LINC00703",-2.58370601360929,5.16322863652995,-0.553584167739838,0.584811112133747,0.745202345419374,-5.5260860605445
"TRPC5",-3.17947163139489,15.3443450665937,-0.553337411518466,0.584977479982946,0.745376900507678,-5.52620972853382
"HIST1H2AH",-2.82968612475052,10.9375983713648,-0.552801783585465,0.585338691088363,0.745799694401285,-5.52647798715861
"LOC100130899",-2.89488631229028,13.3766293871865,-0.552538703178037,0.585516144731758,0.745988326028589,-5.52660965320946
"OR2V1",0.922034003927997,1.36633730207487,0.55237728103481,0.585625040716443,0.746089595866549,-5.52669041131508
"ZPBP",-2.1248838467345,5.28782955309569,-0.552245852084451,0.585713710550217,0.746165088597293,-5.52675614713071
"MGAM",-3.3718909414482,36.4728288595453,-0.552180168902182,0.585758026833713,0.746182989416879,-5.52678899368379
"CLEC4GP1",-1.26699099456499,2.56153346222525,-0.552137834312968,0.585786590753593,0.746182989416879,-5.52681016216209
"METTL17",0.95610982737271,75.5032594436862,0.552086280584459,0.58582137592151,0.746189830506973,-5.5268359383356
"TMEM181",-1.50485118921975,85.4836522699618,-0.552016739290007,0.585868299563533,0.746212131512161,-5.52687070434142
"SAMD13",3.22726909363642,20.6550029761902,0.551836169798541,0.585990149168303,0.746295224666827,-5.52696095714025
"ZNF627",1.87546322805713,52.2422743160621,0.551832870849622,0.585992375439078,0.746295224666827,-5.52696260576384
"SMIM2-AS1",2.79105081098938,9.647269010975,0.551707638732548,0.586076890467776,0.746365389427036,-5.52702518243121
"LINC00927",4.01504024894159,10.7556211867199,0.551642371418765,0.586120939605733,0.746384016661725,-5.52705779008116
"FZD5",3.88066386570572,27.6836416423364,0.551472345092384,0.58623569862012,0.746492681587953,-5.52714271786964
"SPSB4",-1.9907451136503,3.90143608715382,-0.551231990547445,0.586397944425677,0.746661800642,-5.52726273099835
"TWIST2",2.7255756364884,10.0517993268394,0.551083029129357,0.586498508493005,0.746752367167765,-5.52733708442806
"MATK",1.86080253974552,82.0740043922112,0.550840016283178,0.586662585024327,0.746904684502916,-5.52745834124219
"MEFV",3.08468415630715,63.4793653743503,0.550818632479754,0.586677023943752,0.746904684502916,-5.52746900868864
"HGSNAT",1.45570800206957,82.6295431344854,0.550735273192142,0.586733312046263,0.746931621088229,-5.52751058915284
"NRXN2",-3.66298914087239,22.4020671668487,-0.550700090666684,0.586757069735345,0.746931621088229,-5.52752813671835
"PRR29",-2.0636283307462,54.0998116450385,-0.550476451025815,0.586908097840924,0.747058728187486,-5.52763965327111
"PLCL2",2.51360666848388,86.2810531947692,0.550431676683698,0.586938337102315,0.747058728187486,-5.52766197443031
"CRYBB1",3.05724817824555,14.1915427004924,0.550421417227101,0.586945266142573,0.747058728187486,-5.52766708878406
"C1QL2",-1.52055723272724,3.33919945475795,-0.550345221454266,0.586996728564814,0.747086745446127,-5.52770506958293
"LOC101928388",-2.06888306415072,7.84201995406479,-0.550244124121913,0.587065012857638,0.747113695442521,-5.52775545499832
"COL18A1-AS2",0.745435847090539,0.936111782426555,0.550226665102676,0.587076805619332,0.747113695442521,-5.52776415540325
"LOC100996609",3.45149782736843,11.256786129859,0.549978714720772,0.587244297225301,0.747288320645982,-5.52788768825576
"CASC8",3.35627561273991,19.3019108066133,0.549936315075335,0.58727294072841,0.747288320645982,-5.52790880701363
"LOC101926905",2.37260530503933,3.59803484121109,0.549877426861288,0.587312724387118,0.747301459209129,-5.52793813590256
"PTK2B",-1.3638278615104,91.8131332806926,-0.549819881528181,0.587351602102314,0.7473134437823,-5.52796679302592
"ABCB5",-3.4288212624136,13.7076437617765,-0.549716028227915,0.587421768750575,0.747351363747371,-5.52801850376639
"GSX2",-1.75611720140306,3.85638308626134,-0.549688562572009,0.587440326124353,0.747351363747371,-5.5280321779042
"WDR48",-2.82871452252485,84.7545574537494,-0.549411303207388,0.587627674590275,0.747531632952845,-5.52817017789123
"PROSER1",-1.08051750530188,79.5651981570501,-0.549391646464304,0.58764095807102,0.747531632952845,-5.5281799590475
"FAM78A",1.31655066038127,81.5138666774679,0.549279473437251,0.587716764306773,0.747590576991136,-5.52823576960579
"ATAD5",1.98823044239607,60.4508439653714,0.549122456637923,0.587822883908306,0.747688072552443,-5.52831387310339
"RASSF8-AS1",-1.24530756653078,3.1168824166762,-0.549037327848097,0.58788042202285,0.747723767654834,-5.52835620889055
"MELK",-3.27326568398804,32.0436583338566,-0.548679081475114,0.588122589205506,0.747994276695341,-5.52853430002669
"LINC00886",1.91076941141411,36.8869516030381,0.547789095440952,0.58872441318408,0.748722159405111,-5.52897623950122
"RBBP8",1.55662952617212,59.9176703500868,0.547666070020935,0.588807628843046,0.748765549462896,-5.52903727517801
"LINC01126",-4.40809518096859,34.4524511832975,-0.547651383536217,0.588817563317381,0.748765549462896,-5.52904456058174
"CDCA2",3.66873232151651,27.7910521875685,0.547479013871302,0.588934166588481,0.748876287619879,-5.52913005237131
"ERCC6L",-4.12671701615561,29.1182237067585,-0.547242125145288,0.589094433658067,0.749042533859849,-5.52924750154413
"C11orf84",1.53455706627855,56.3934213384487,0.547093961922165,0.589194684344347,0.749132455515608,-5.52932093555937
"LOC100507065",2.14941889065847,4.98957171648393,0.546902913569416,0.589323964437098,0.749259275790122,-5.5294155961265
"AMOT",-2.67384425216743,43.9329933705331,-0.546783266985909,0.589404934893456,0.749324666151007,-5.52947486218328
"PHOSPHO1",-4.17649416378755,42.5864585036794,-0.546735013332882,0.589437591945167,0.749328631043096,-5.52949876070429
"PARD3",2.83779137272923,36.3984794726205,0.546557111803538,0.589557999588041,0.749444143793818,-5.52958685201471
"CCSER2",2.23805332294871,86.9248843657366,0.546487224903552,0.589605303861877,0.749466720868271,-5.52962145020167
"SERTAD4",-3.14003999884938,10.299570668752,-0.546443369660599,0.58963498906322,0.749466900619089,-5.52964315896539
"GAGE2A",-2.83805246215656,2.29227314251107,-0.546221685907058,0.589785055899967,0.749620086079982,-5.52975286858538
"TENM1",-3.13364864606811,77.7130867097217,-0.546112810664584,0.589858764862996,0.749676209771767,-5.52980673425509
"TMCC3",1.97408964894749,60.5874945627326,0.54589885611805,0.590003626048615,0.74982275364968,-5.52991255711238
"GNG7",2.35533963617213,74.5343709112832,0.545692525749208,0.590143341642804,0.74994839411802,-5.53001457078233
"KRBOX1",2.79682230921098,10.2661353165803,0.545665544982791,0.590161612731711,0.74994839411802,-5.53002790781226
"BBS4",1.33910094012986,67.0663224920923,0.545227104912897,0.590458558446273,0.750227613570908,-5.53024454586266
"PRNT",-1.77069898675415,2.96837453283958,-0.545208873814947,0.590470907544338,0.750227613570908,-5.53025355037701
"PPP1R16B",-2.1935700271816,86.8445359250758,-0.545184493574102,0.590487422050537,0.750227613570908,-5.53026559155398
"HOXA11-AS",1.14286713120762,1.37044158169166,0.545120029149709,0.590531089569909,0.750227613570908,-5.53029742741538
"TTLL1",-2.20552112984315,49.9454888027991,-0.54509446415862,0.590548407461359,0.750227613570908,-5.53031005171309
"RWDD3",1.90973954729678,64.6618308873503,0.545079147292071,0.590558783325349,0.750227613570908,-5.53031761508847
"SERPINB7",-1.63002540470819,3.18416551931101,-0.545003139972789,0.590610273085461,0.750255453561941,-5.53035514397867
"HOXA11",-2.09998797300008,5.67231944532016,-0.544908156330911,0.590674621088235,0.75029962384289,-5.53040203533503
"OGN",3.44406149927447,29.0721246698795,0.544744629211859,0.590785412853625,0.75036556313424,-5.53048274647192
"NANOS3",-2.61483617640191,10.5748295453748,-0.544744219668373,0.59078569033744,0.75036556313424,-5.53048294857833
"ARFGEF2",1.63533748991511,84.6943533291468,0.544679733155087,0.590829383594506,0.750383488686564,-5.53051477030714
"XPOT",1.16296335744634,76.879491383213,0.544589365690326,0.590890615313259,0.750423686070926,-5.53055935716486
"SPC25",3.07291049661456,22.6655117867102,0.544230236248971,0.591133986968781,0.750695183291151,-5.53073647865379
"PTMS",2.10944966328597,59.4737569006591,0.544127770623287,0.591203433933353,0.750721634469473,-5.53078699351244
"ANKHD1",1.76854475035746,69.6204230685094,0.544078169447917,0.591237052989056,0.750721634469473,-5.53081144322895
"FCHSD2",1.28445987727411,82.1263585728602,0.54406851660391,0.591243595674298,0.750721634469473,-5.53081620111595
"ADRBK1",-1.57341528022222,102.121198699042,-0.543870530649307,0.591377798091071,0.750854453552267,-5.53091377026557
"NR4A2",4.08836892543383,104.216881489855,0.54369046509819,0.591499866276398,0.750945943681266,-5.53100247806486
"LOC101928303",1.21061739538935,3.32778091205264,0.54367690323145,0.591509060495075,0.750945943681266,-5.53100915804775
"STXBP2",-1.94993696395104,87.0821568809482,-0.543543996131743,0.591599168072209,0.751022754123795,-5.53107461369072
"ZYG11A",-2.75872523132292,24.5270172088714,-0.543345014459648,0.591734085010215,0.751156438577819,-5.53117258138338
"C1orf198",-2.16420387569997,48.05249282509,-0.54325321197577,0.591796335547516,0.751197870411277,-5.53121776813097
"ZBBX",-3.30523515642584,9.68239281657939,-0.543113053368742,0.591891382145086,0.751280925760859,-5.53128674224619
"DSG4",-2.91667397049288,9.33687504141881,-0.543068005222642,0.59192193249446,0.75128211254913,-5.5313089074223
"DNAJB1",2.72550092664081,95.0296405756744,0.542984165363476,0.591978792307008,0.751316690176315,-5.53135015463622
"ZNF117",1.59236364628632,66.4654769689451,0.542832366859145,0.592081748135486,0.751389420863178,-5.53142482010663
"LINC00337",2.43729456293047,11.8839729031705,0.542812331525216,0.592095337553411,0.751389420863178,-5.53143467341256
"GJA4",2.32697254376442,9.15031148158407,0.542576974372563,0.592254985234659,0.751554422761884,-5.53155039470733
"KRT20",-2.62262513175919,9.03579766016115,-0.542404659889124,0.592371883045333,0.751638334208722,-5.53163508795537
"CHMP7",2.94372159313963,93.5683799730881,0.542392150846355,0.592380369592991,0.751638334208722,-5.5316412351793
"SIK1",-2.00475544981634,97.8520442389169,-0.542321993502693,0.592427967748496,0.751648964459223,-5.53167570951163
"DCUN1D4",-1.52467518831358,66.5594161657125,-0.542272674527276,0.592461429255571,0.751648964459223,-5.5316999415633
"LOC100130539",-1.60157968844934,3.58711016679921,-0.542248786512508,0.592477636917637,0.751648964459223,-5.53171167776736
"LOC101927040",1.99315615275204,5.20174534856226,0.542041055591316,0.592618588351009,0.751781663830408,-5.53181371493754
"ATXN7L1",-1.69286451256403,71.4520750239843,-0.542007283004729,0.59264150556924,0.751781663830408,-5.53183030039183
"LRIT3",-3.26363283504898,29.8310065753244,-0.541956064396422,0.592676262037074,0.751788160175834,-5.53185545153105
"PDE3B",-1.93062602334145,80.6109572934107,-0.541622025730363,0.592902961873294,0.752038116840086,-5.53201942601757
"TPD52L3",2.16091597241623,4.18113126029103,0.541422305567774,0.593038524795577,0.752172456227899,-5.53211741856684
"CENPE",1.53963718699484,49.9444982941906,0.54130896648022,0.593115462029053,0.752232428794771,-5.53217301265096
"BCL2L14",-2.86436314147885,15.2560471539891,-0.541031909496829,0.593303555244127,0.75243336446698,-5.53230886446205
"FAM46C",-3.26104658448433,87.9957023069379,-0.540959625550656,0.593352633382836,0.752457988585073,-5.53234429694943
"KLF5",-3.72895136815926,48.3619455300917,-0.540876808451717,0.593408865569899,0.752474591316646,-5.53238488695981
"RUNX2",-1.54729805811852,71.0135169028426,-0.540852972891284,0.593425050216052,0.752474591316646,-5.53239656803488
"FHDC1",-2.54228350101517,29.6007333310211,-0.54058360530423,0.593607969114126,0.752611077541648,-5.53252854195454
"DCAF8L1",-2.2653366588893,7.10310265288829,-0.540578422395728,0.593611488929818,0.752611077541648,-5.53253108064014
"PRKY",-8.10524229092218,62.8289803268767,-0.540539153489932,0.593638157549994,0.752611077541648,-5.53255031451499
"ZNF101",3.28918701685726,77.9802073254957,0.54047612576555,0.593680962669936,0.752611077541648,-5.5325811825928
"LOC101927478",-1.43134220930062,3.26714116660568,-0.540476032220776,0.593681026201747,0.752611077541648,-5.53258122840412
"ADRB1",-4.21266511643792,44.1962665316333,-0.540050222525987,0.593970253069176,0.752940104929985,-5.53278967850144
"EHD1",2.32567642769899,94.0109984947261,0.539687067373661,0.594216976520391,0.753151192890761,-5.53296733036967
"LOC101927931",-3.4641166250365,35.9577585207488,-0.539676829516667,0.594223932723932,0.753151192890761,-5.53297233693988
"LOC101926892",3.72354482452142,14.1984114561408,0.539674021513203,0.594225840653918,0.753151192890761,-5.53297371010821
"THNSL1",-2.8085445023437,39.742769503431,-0.539396041875012,0.594414731802433,0.753352963447448,-5.53310961311261
"BDKRB2",3.50781394171192,10.7186791010041,0.538781582271198,0.594832369234381,0.753844609219053,-5.53340977764899
"TRIM39",-2.31233179542563,7.61273158793572,-0.538256187703822,0.59518958349393,0.754259634033071,-5.53366616943721
"PTF1A",2.05661887978669,4.49166307894025,0.538114048748968,0.595286241219285,0.754288884218137,-5.53373549115964
"KCNN4",1.21011955944929,72.8840241087498,0.538075281404117,0.595312605215949,0.754288884218137,-5.53375439504907
"CEACAM22P",2.63068244557762,5.84272781206285,0.5380551339958,0.595326306821385,0.754288884218137,-5.5337642188858
"KREMEN1",3.07111524341799,30.7868398405732,0.538047350108291,0.59533160043423,0.754288884218137,-5.53376801419809
"ZNF251",-1.05155721464619,65.100899780441,-0.537793573167353,0.595504199802419,0.754398027522149,-5.53389172290566
"FAM150B",-4.29080586474354,29.8876221247806,-0.537777389357984,0.595515207594546,0.754398027522149,-5.53389961010253
"LOC102723385",-1.58484798330388,2.8182641069759,-0.53777503215514,0.595516810908781,0.754398027522149,-5.53390075886857
"LPAR3",3.08761471744068,13.6438087704627,0.537745797510184,0.595536695804106,0.754398027522149,-5.53391500575719
"C22orf42",-3.45767353310564,10.6877204208911,-0.537674882838749,0.595584932061644,0.754421458857531,-5.53394956139386
"COLGALT2",-3.45384121022957,45.8143068897486,-0.537383863838852,0.595782903391899,0.754634546297468,-5.53409132401083
"C20orf26",-3.005802363211,18.6011882306067,-0.537317421267155,0.595828106707353,0.754654122070604,-5.53412367936041
"SUCLG2-AS1",2.84639703571006,22.1860427494808,0.537193858516631,0.595912175385493,0.754722918880638,-5.53418383999573
"ZNF57",1.87273439448164,46.2879447868174,0.536935845098346,0.596087739080002,0.754907581497754,-5.53430941894603
"KAL1",-2.70400022898548,10.6010898891173,-0.536608575336725,0.59631046382435,0.7551341869993,-5.53446862141646
"PRSS37",-2.08661480834674,6.29992647581757,-0.536580119617781,0.596329831378696,0.7551341869993,-5.5344824594139
"LOC100240734",2.36865144687531,6.40912466848973,0.536532941247757,0.596361942628942,0.7551341869993,-5.53450540064878
"FGF3",-1.54277332118186,3.35714321850975,-0.536497979470648,0.5963857393776,0.7551341869993,-5.53452240010256
"MORN4",-2.94037776228043,23.4139928657374,-0.536441924196197,0.596423894382252,0.755144806981881,-5.53454965358819
"PCDH7",-3.02765023283548,17.255464651737,-0.536198597096111,0.596589532911826,0.755316827414642,-5.53466792450346
"LINC00305",2.25577413057151,4.33080691484482,0.53609951178351,0.596656989003012,0.755364532240164,-5.53471607066309
"VWA2",-3.16350459297183,20.9582602827183,-0.535985608319736,0.596734537666335,0.755417168247006,-5.53477140634089
"PRSS36",3.20370192721647,37.0502316332091,0.535921759124054,0.59677801011383,0.755417168247006,-5.53480242003955
"SLC28A1",-2.76099369866706,10.6488076708473,-0.535907232633457,0.596787900852974,0.755417168247006,-5.53480947554117
"GUCY1A2",-2.86247212417852,16.8573813622369,-0.535835193033351,0.59683695205937,0.755441562710414,-5.53484446234751
"LOC101928269",1.47918355115231,2.45452648054723,0.535700697516453,0.596928534227384,0.755472411181536,-5.53490976927539
"GPR1-AS",2.79662850440601,7.85646023917532,0.535681438513177,0.596941648835362,0.755472411181536,-5.5349191195534
"MYOZ2",-2.47190495158305,10.4522567120186,-0.535668197536814,0.596950665489353,0.755472411181536,-5.53492554787935
"ACSL6",-1.58595053508232,59.6290760386264,-0.535584301013511,0.597007797693165,0.75549457666939,-5.53496627497779
"DNASE1",-1.95484571975011,52.5440133306358,-0.535555013326192,0.597027742766133,0.75549457666939,-5.53498049105814
"SFRP4",-3.36486199528572,12.6747420308851,-0.535252668515175,0.597233660013874,0.755717452475656,-5.53512720326853
"SNORA46",-2.67826156784282,8.0283150539656,-0.534933184436624,0.597451287502704,0.755933568116216,-5.53528214454235
"TMEM214",1.34340921560356,76.1092057300208,0.534914449251338,0.597464050801409,0.755933568116216,-5.53529122781013
"PTPDC1",-2.75581551261766,44.1495976972872,-0.534540035816998,0.597719146607129,0.756218608105813,-5.53547268742641
"HOXB-AS3",-1.7982109654715,2.99059574641897,-0.534458234532808,0.597774886545596,0.756242091060119,-5.53551231596878
"NVL",-1.24221118257099,61.9088238014331,-0.534425299516061,0.597797329392485,0.756242091060119,-5.53552826963256
"TCEAL2",2.83259691475338,10.502646817845,0.534265465149888,0.597906250795312,0.756342164664181,-5.53560567950831
"APOH",-2.66597055978216,9.94697527797531,-0.53412741373297,0.598000335596902,0.756389495966214,-5.5356725214536
"SNORD58C",3.02812249332783,42.5179313254959,0.534123063243813,0.598003300658246,0.756389495966214,-5.53567462760644
"KIRREL3-AS3",-1.60751669072915,3.63765672894218,-0.533908945440359,0.598149240687154,0.756524462288673,-5.53577826536255
"KCTD21",-2.87973755971154,43.4262971697993,-0.533879004620051,0.598169649345088,0.756524462288673,-5.53579275415472
"ZNF354A",1.16881363178859,64.4825665777462,0.533807296460737,0.598218529373047,0.756548564391816,-5.53582745154148
"PMS2P5",-3.6834533079963,32.3085250210883,-0.533392606336147,0.598501241565001,0.756868369691971,-5.53602801832493
"GPR64",-3.69212342329666,19.3979296895717,-0.533328108019623,0.598545218637663,0.756886252250647,-5.53605919957986
"CRYGA",1.57593223958004,2.94924580160342,0.533120643482044,0.598686685330437,0.757027406712318,-5.53615947191947
"COL4A5",2.83232602349749,11.8251248766473,0.532962244455793,0.598794705883796,0.757126257232724,-5.53623600417915
"IPO13",1.63115132907693,63.8244669130516,0.532899132298104,0.598837747967323,0.75714294210701,-5.53626649134774
"LOC100287225",2.71092219929887,9.84041960939425,0.532724199853656,0.598957058545866,0.757237460056183,-5.53635097639998
"ETV2",2.52026771466532,26.0844252018179,0.532667611353681,0.5989956565027,0.757237460056183,-5.5363783004903
"KRT8",-2.68302786707554,12.4367484039527,-0.532634346577098,0.599018346342757,0.757237460056183,-5.53639436126306
"OLFML2A",-2.87595524149714,26.0786239811397,-0.532614470014866,0.599031904304931,0.757237460056183,-5.53640395752251
"OR8H1",-2.59836828344372,7.42408585964244,-0.532318717229506,0.599233657084881,0.757454751752915,-5.53654670357344
"IL17F",-1.37671512687464,3.40548879014272,-0.532095006753503,0.599386286684999,0.757609931271802,-5.53665462682736
"MPPED2",2.32238623379079,31.9816805675716,0.53195877875613,0.599479239296047,0.75768966879887,-5.53672032478972
"OXGR1",2.82155959694212,10.8678874619193,0.531667764362504,0.599677830700437,0.757875619896569,-5.53686061584315
"EME1",-2.9950950452524,35.5135183516773,-0.531655628339398,0.599686113141905,0.757875619896569,-5.53686646470307
"OCRL",-2.29240337497084,58.2848983253829,-0.531580687079591,0.599737259334511,0.757901900306414,-5.53690257916451
"TNFSF13",-4.70108956659976,47.4024309699771,-0.531537608519725,0.599766660700539,0.757901900306414,-5.5369233366304
