"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"UQCC2",3.51374903592573,67.3556849577638,0.906355671705325,0.367798123851892,0.522420235456295,-4.6994104596402
"LINC00861",4.61255919111942,82.6355551512707,0.905822325698805,0.368078463103881,0.522769645134289,-4.69961816964595
"PELP1",3.50963865671674,72.4899013703623,0.905600770421303,0.368194957713722,0.522886308206808,-4.69970441902627
"INTS3",3.44392665908147,76.0958886356282,0.905450867675398,0.368273790440766,0.522901753955113,-4.69976276321231
"CEP85",2.89622308194492,66.2961153060175,0.905449438834382,0.368274541909127,0.522901753955113,-4.69976331929184
"CA6",-6.98718908267003,46.9390350668946,-0.905054651234962,0.368482209336402,0.523147813479095,-4.69991693119271
"COCH",-6.34155352971539,36.7927477101132,-0.904763512999043,0.368635402460527,0.523316178497591,-4.70003017172681
"DDX51",2.60033130736391,76.2100068154405,0.904698607100891,0.368669560609005,0.523316178497591,-4.70005541260297
"RPS7",7.6479505185163,110.087242730778,0.904571684109242,0.368736362420192,0.523323401180523,-4.70010476589867
"MYO18A",8.50922472652845,44.0814565013699,0.904558290356746,0.368743412237114,0.523323401180523,-4.70010997359493
"IL1R2",6.30061014900962,48.2959479668416,0.904281026879451,0.368889369417896,0.523481735214413,-4.70021776118141
"MEIS2",-6.06496229014415,17.7942602247804,-0.903669855254231,0.369211232275412,0.523889639830712,-4.70045524471252
"SVIL",-3.36995483280173,81.2259042496327,-0.903502231230166,0.369299539690453,0.523966097467225,-4.70052035147726
"SNRPB2",-3.96341901796946,88.0338354025721,-0.903385431269173,0.369361079982428,0.524004566913275,-4.7005657108064
"LIG3",3.42656546875832,69.5465778319085,0.903252938749924,0.369430896348502,0.524018055285923,-4.70061715750249
"ERC2",6.80788510183436,19.194846628781,0.903184440070797,0.369466994719384,0.524018055285923,-4.70064375260855
"C17orf89",-3.25292387101174,74.5966693562015,-0.903171395063352,0.369473869609653,0.524018055285923,-4.70064881720625
"ACTR1A",3.63014251693285,88.6256879184914,0.903013387447681,0.369557148147284,0.524087333639226,-4.70071015652863
"SPAG16",-3.69270344207672,47.7483301107289,-0.902551206974041,0.369800810579619,0.524384026256044,-4.700889517808
"UQCC1",-3.3762785190039,59.2858174304241,-0.901806664973564,0.370193548895499,0.524781626287532,-4.70117827063612
"RAPGEF3",-6.38723010496382,19.8976899415621,-0.901708338562386,0.3702454348454,0.524781626287532,-4.70121638700341
"LOC101927901",-6.50938709834708,32.9670280290753,-0.901693456292379,0.370253288485366,0.524781626287532,-4.70122215578635
"GCN1L1",-3.94307980654122,86.9464275265409,-0.901652632260413,0.370274832599409,0.524781626287532,-4.70123797984825
"MPHOSPH9",2.96897221114434,65.7990965479088,0.901645541548995,0.370278574669866,0.524781626287532,-4.70124072825343
"PFKM",2.76067232838915,61.6329765360806,0.901627555270378,0.370288066902838,0.524781626287532,-4.70124769975674
"EFCAB6",-5.52380041635569,24.4002424811032,-0.901430044508638,0.370392313079228,0.524850626416664,-4.70132424634166
"MAP7",-3.70313188797209,42.1565112147892,-0.901404649924376,0.370405717690546,0.524850626416664,-4.70133408700489
"ENPP3",-6.11300881108696,25.8928668337791,-0.901292478428102,0.370464931448956,0.524885667093415,-4.70137755141676
"SYAP1",-4.38730102600423,87.2175570798036,-0.900940849837681,0.370650590144923,0.525099835498499,-4.70151376727653
"ZBTB1",-3.83829914818654,92.7960306697837,-0.90046271663683,0.37090313746664,0.525408716182385,-4.70169890693885
"ADSS",3.3618356918685,86.8634486074399,0.900314720808251,0.370981330147189,0.52547057753307,-4.70175619371658
"ZNF75D",-2.65124987358531,68.8152668233669,-0.900245330966753,0.371017995438015,0.525473612037037,-4.70178305026745
"FAM96B",-3.76609689487936,85.6703865108801,-0.899930359382493,0.371184453924995,0.525660455265384,-4.70190493134052
"C1orf186",5.85653851319801,34.6302937213317,0.899595360107438,0.371361548714954,0.525862325145625,-4.70203451715353
"TRAP1",3.29633130293901,77.8413995358215,0.899338877515274,0.371497172438112,0.525975792453117,-4.70213369935546
"GAPVD1",-3.08881915899207,86.4668427176192,-0.899313126910755,0.371510790661814,0.525975792453117,-4.70214365564549
"USP16",-3.97244132179174,93.9894088875717,-0.89917891056288,0.371581776182587,0.526027363771872,-4.70219554499915
"KIAA1107",-3.65152848052501,45.0892351580019,-0.899043743803691,0.371653273046804,0.526079649311392,-4.70224779423952
"LRRC37A4P",3.77312399918163,62.5151906178998,0.898496377344753,0.371942893254447,0.52639962644649,-4.7024593034043
"ITLN1",5.57294778124246,22.8410387213712,0.898485800454372,0.371948491060508,0.52639962644649,-4.70246338922149
"SUB1",4.65949894568164,102.787648711989,0.898322891842289,0.372034716978141,0.526472706129071,-4.70252631440855
"CD40LG",-5.92021656376287,62.5216412790665,-0.898140919368959,0.372131048170113,0.526490380765725,-4.70259659019786
"ATP6V1E2",6.0107668342506,48.9288067322027,0.898107772287863,0.372148597017442,0.526490380765725,-4.70260938976091
"HSPA14",-3.62177653949965,82.8926474809672,-0.898103278711407,0.372150976063231,0.526490380765725,-4.70261112489567
"SPTAN1",-4.37777276042901,85.961909144099,-0.897723122391412,0.372352278062362,0.526726210444908,-4.70275788686842
"DGKH",-5.68832918399092,34.438725623142,-0.897654800056596,0.372388463700919,0.52672844586857,-4.70278425682176
"PHIP",4.39173885069211,101.852154673235,0.897544504528407,0.372446884347116,0.526762128474954,-4.70282682282503
"MAGI2-AS3",-7.58258776668559,27.340963750975,-0.897201996826881,0.372628338651944,0.526969798626892,-4.70295897356435
"HSPA4",-3.18160659146475,86.7261763543121,-0.89702506927504,0.372722093531452,0.527053417469549,-4.70302721897003
"CLUH",-3.3406739885123,69.3862610434087,-0.896677625442057,0.372906249344051,0.527261693221766,-4.70316119899777
"SYTL3",-3.98163860735497,81.3500817103018,-0.896616482384379,0.372938662980457,0.527261693221766,-4.70318477157869
"ZNF100",-3.51026223793406,60.0697934572325,-0.896438846226482,0.373032842959305,0.527345862606444,-4.70325324713147
"FBXO7",4.46230743997452,94.8921951121854,0.895196135749472,0.373692129679468,0.528228817408171,-4.70373192352619
"LGALS3",5.74869910778676,100.740214306983,0.894817016808431,0.373893407566167,0.528464254486455,-4.70387782778168
"METTL2B",-3.22956063946482,54.8178847624685,-0.893952415411728,0.374352688916952,0.529064278366288,-4.70421034724674
"UBE3C",3.75275442286667,84.8192333794629,0.893856354581448,0.374403738977116,0.529087300247951,-4.70424727239943
"SP3",3.06961750244053,90.8802084740458,0.893416814538268,0.374637381887419,0.529368324332381,-4.70441617985094
"PARP1",3.99393530075335,88.1281803803928,0.893222047631365,0.374740942053541,0.529465504408888,-4.70449099968328
"ATP8A1",3.96076454894446,86.1837311881513,0.893133807640504,0.37478786638278,0.529482654001513,-4.70452489194958
"ZNF549",-3.72143440763422,56.4621370692871,-0.892938243977718,0.374891876593328,0.529580441171884,-4.70459999485048
"NSA2",-3.53652161245001,90.2093805863589,-0.892733153632871,0.375000973122124,0.529685394570513,-4.70467873925727
"ZNF703",6.84494532358748,31.9717490815172,0.892207538874946,0.375280662069002,0.530017864786701,-4.70488046924739
"STARD4-AS1",4.79146062955504,45.9433955435372,0.892159943727931,0.375305994788191,0.530017864786701,-4.70489873051567
"SMARCA4",4.70168047425244,93.9397427646442,0.891899353140176,0.375444714357521,0.530164579018074,-4.70499869703577
"PSMD7",-4.70120006856477,98.5509050016466,-0.89176611935438,0.37551565087558,0.530215558624972,-4.70504979665451
"B4GALT1",4.53801605674876,94.0666113249266,0.891597241831875,0.375605577028702,0.530293339018075,-4.70511455624935
"DNAAF1",-9.45834877456544,41.3428744309302,-0.891131271432042,0.375853773582008,0.53059453605006,-4.70529318087284
"CDKAL1",4.74658073604299,63.2264363135617,0.890747410754561,0.376058312504274,0.530834051249889,-4.70544026191761
"PYGM",4.93993664202645,51.2847936348799,0.89056608418368,0.376154956177062,0.530921234047761,-4.70550971819724
"TMEM191C",-5.23603150184794,17.1838233044786,-0.890459339679994,0.376211856321558,0.530952310159521,-4.70555059978722
"RPS19BP1",3.30344224981982,81.3553397746879,0.89038599948115,0.37625095344916,0.530958257226929,-4.70557868527303
"GAS5-AS1",-5.24472217229289,29.7097917938758,-0.889854118494199,0.376534571959302,0.531299611087211,-4.70578230122458
"BOLA1",3.97682575690113,61.0879345857949,0.889748626234079,0.376590840316052,0.531299611087211,-4.70582267206382
"CEP135",3.04023543592383,78.0589877710615,0.889736023465066,0.376597562842121,0.531299611087211,-4.70582749470922
"RNMTL1",-3.68245033267506,69.7685159184278,-0.888473914697184,0.37727117544271,0.532200608101343,-4.70631012618705
"PRR13",3.41987245974203,89.6996522509982,0.888360549880634,0.377331717606971,0.532220670069175,-4.7063534446114
"CD320",3.66620048302837,62.4324470222988,0.888316339733781,0.377355329570103,0.532220670069175,-4.70637033653573
"PMPCB",-2.76092154562043,84.9509824494996,-0.888200717996077,0.377417085768173,0.532258451077306,-4.70641450974301
"TEFM",4.03598079584293,66.90684854112,0.888009444177401,0.377519263427709,0.532353224813152,-4.70648757358678
"GPR107",3.81247298817656,83.683562740434,0.88761597854853,0.37772950582559,0.532600352771774,-4.7066378240096
"HSD17B13",-5.47505742981763,29.6299190665363,-0.88740955738327,0.377839833305058,0.532706567500583,-4.70671662313823
"TTLL4",-3.40933255066329,67.57471401426,-0.887144385144728,0.377981591660886,0.53285391454783,-4.70681782390494
"CAPZA2",3.88946961674476,92.3783132618969,0.887083098334584,0.378014359719301,0.53285391454783,-4.70684120934798
"LENG9",-6.577804486686,17.1866127993776,-0.886939164822027,0.378091323299552,0.532892111775396,-4.70689612447513
"KBTBD4",-5.34795724402153,45.5851965337721,-0.886901475468843,0.378111478035233,0.532892111775396,-4.70691050271791
"DDX5",5.78945461923767,126.057929312513,0.886590480734108,0.378277811182363,0.533039867502516,-4.70702912266098
"LINC00884",-6.26208269282822,27.3827670943954,-0.886574503768166,0.378286357582431,0.533039867502516,-4.7070352155273
"CPB2",-4.52447024749809,19.9644361337272,-0.886213965393415,0.378479249086451,0.533262302170218,-4.70717267977697
"FLJ38122",6.44908226868154,20.2560596281354,0.886021114435733,0.378582451586564,0.533358339096546,-4.70724618684806
"VMO1",-8.0996911560518,44.7897600244031,-0.88591140261711,0.378641170798681,0.533391694653098,-4.70728799770973
"C1S",5.27293779353529,33.2357654239789,0.885571315451078,0.378823226309749,0.533598771762048,-4.7074175721845
"CCDC51",-3.87473618351573,49.799358265014,-0.885451648278132,0.378887299640235,0.533599498874639,-4.70746315439363
"ZNF383",-4.27311849239381,62.9235997993384,-0.885426037177367,0.378901013462925,0.533599498874639,-4.70747290909936
"ITPR3",3.87093164825017,81.7069242348735,0.885373935673843,0.378928912905589,0.533599498874639,-4.70749275257654
"C3orf62",2.1491614416758,68.7441049571201,0.885179051223698,0.379033281560039,0.533674113995585,-4.70756696663768
"DDX46",4.47720667022516,96.2261650668626,0.885144058937221,0.379052023284033,0.533674113995585,-4.70758029039967
"PIM2",4.87126376457721,94.8488081871372,0.885053017002385,0.379100787696088,0.533693404506304,-4.70761495340064
"MED10",4.72768027180708,90.5506542106502,0.884816199561239,0.379227651694333,0.533822628913294,-4.70770510234915
"CBFA2T2",-3.15480543100066,78.9842996306969,-0.884465187756597,0.379415739097934,0.533994106625632,-4.70783867863267
"KDM5D",16.984218410403,46.1425419568144,0.884457918460103,0.379419634922555,0.533994106625632,-4.70784144439629
"SNRPD1",4.32931040965396,79.9779853769997,0.884054732587604,0.379635753142077,0.534194067517921,-4.70799481094094
"SCAF11",4.89104233417672,103.897057049216,0.884052119455497,0.379637154101598,0.534194067517921,-4.70799580472134
"SCARNA9L",6.13062950189545,32.8242853153455,0.883988769022866,0.379671118701842,0.534194067517921,-4.70801989617418
"GPD1L",-2.54426825308895,64.9515745918674,-0.88393099195398,0.37970209687119,0.534194067517921,-4.70804186668581
"KIAA1467",-4.28762483619465,47.2183395849851,-0.883790454734515,0.379777454943446,0.534221325434965,-4.70809530207294
"MIEF1",3.85092123529702,86.7539377995716,0.883763952371949,0.379791666942498,0.534221325434965,-4.70810537794283
"SNORA31",-4.7994415720614,36.3790514292649,-0.88347329742414,0.379947553743123,0.534301289472936,-4.70821586219923
"FDPSP2",-5.67128639880429,43.5280819024607,-0.883453627879884,0.379958104549196,0.534301289472936,-4.70822333775181
"LOC102724827",3.50990382943872,50.3603161757092,0.883421245463738,0.379975474980771,0.534301289472936,-4.70823564457305
"TSGA10",5.62544464145217,61.270507045527,0.883381797413951,0.379996636201543,0.534301289472936,-4.70825063607428
"MGST1",6.00198991252227,74.8246552287151,0.883273241340968,0.380054873038837,0.534301289472936,-4.70829188746229
"KLHL7-AS1",-4.91594653954446,21.3500363656772,-0.883262915757562,0.380060412673549,0.534301289472936,-4.70829581093655
"TCL6",5.71782043876025,29.1898730301587,0.883199873389757,0.380094235754087,0.534301289472936,-4.70831976456459
"SUV39H2",-5.18022767764584,49.0679054818708,-0.883122054136954,0.380135989437806,0.534310637661173,-4.70834933055183
"C22orf23",-6.37613074361718,30.015547798311,-0.882787282053675,0.380315643206693,0.53451379549853,-4.70847649231819
"KIAA0020",-3.5132862055708,79.0104722057173,-0.882583864550666,0.380424832210673,0.534617890414426,-4.70855373685117
"CBX5",2.78094355725769,76.3018296990872,0.882498382466233,0.380470722545716,0.534633019559486,-4.70858619216937
"LOC101559451",-4.94369205048332,20.1540334896609,-0.882259732918209,0.380598857920259,0.534763705012855,-4.70867678510438
"MAP2K4",-3.02960001563227,77.8003249413564,-0.881988366840277,0.380744592291802,0.534880205688221,-4.70877976868759
"IL4R",4.12256443545356,93.2132214781262,0.881974472650712,0.380752054965631,0.534880205688221,-4.70878504071688
"ZBTB16",5.05043145825359,63.4457393560541,0.881813425328507,0.380838561388674,0.534952357225637,-4.70884614286638
"WDR75",-3.11554990878166,81.9600977200325,-0.881713652817496,0.380892160284948,0.534978275509568,-4.70888399164179
"REXO4",-2.7687105431871,68.7690249191047,-0.881522724080738,0.380994742499823,0.535072981693099,-4.70895640906347
"FMNL2",-4.96299717286486,54.215849434326,-0.881137677375126,0.381201673126195,0.535314204876262,-4.70910240745947
"TMEM33",3.0125525281784,84.6011321622362,0.881037183417968,0.38125569187313,0.53533463494524,-4.70914050167381
"LOC728637",-6.08891398586794,25.1254555473361,-0.880979755974456,0.381286563132603,0.53533463494524,-4.70916226879277
"MPP2",-6.09042773468701,24.4004929806076,-0.880719957620371,0.381426242458611,0.535481353667452,-4.70926072482065
"LLPH",-3.37090874613138,72.2258429409989,-0.880492570127796,0.381548522554635,0.535603620935544,-4.70934687504822
"EFR3B",-4.96870195466462,33.3538941055394,-0.880057817960345,0.381782383628554,0.535882484434731,-4.70951152962989
"CASD1",3.53135668675778,73.1082563798095,0.879641000564957,0.382006681558592,0.536147874596895,-4.70966931795704
"SOCS6",4.38829787460784,52.4204667503186,0.87943158134697,0.382119405447892,0.536256635655759,-4.70974856739641
"PLEKHG2",-4.21439665174334,73.13961571975,-0.879046100920067,0.382326952093741,0.536473977227453,-4.70989439510315
"POLB",-3.3060784082373,76.6316312971982,-0.879003650180102,0.382349812324136,0.536473977227453,-4.7099104504924
"RNASEL",3.53364418404143,62.8751048783353,0.87894757076612,0.382380013070142,0.536473977227453,-4.70993165926422
"SRRD",-3.20567060924703,66.145239324924,-0.878721553298789,0.38250174660037,0.536556709364332,-4.71001712395108
"LOC100499489",3.1780634716583,55.2644925569823,0.87869881561112,0.382513994514346,0.536556709364332,-4.71002572064766
"HYMAI",-5.31568773784121,40.5285229411798,-0.878641749496181,0.38254473490715,0.536556709364332,-4.71004729533695
"CMAHP",-3.14942519115868,69.1700596638803,-0.878162451296955,0.382802984442723,0.536770953612368,-4.71022844766719
"MTX3",3.02004119668307,75.0159731478952,0.878136779422166,0.38281681972261,0.536770953612368,-4.71023814774146
"YRDC",4.68740378572459,82.8597067592878,0.878108173897625,0.382832236395655,0.536770953612368,-4.71024895596748
"STIP1",4.45141264253586,84.4404105715139,0.878096471099509,0.382838543618413,0.536770953612368,-4.71025337761973
"ABCD2",4.53965901658439,47.0687411240917,0.877911612359388,0.382938181857134,0.536837518119668,-4.71032321499044
"CIRBP-AS1",5.50956723349715,44.5653741181998,0.877846269881249,0.382973405113615,0.536837518119668,-4.71034789718019
"ZMYND11",-2.7850534564178,83.9899317078522,-0.877802631533312,0.382996929756801,0.536837518119668,-4.71036437995532
"UCHL5",3.08810659844677,74.7248605239595,0.877746673170853,0.383027097219604,0.536837518119668,-4.71038551500237
"PRKCE",-2.93966427447141,68.3933045358661,-0.877630274392059,0.383089853207145,0.536876038639715,-4.71042947376271
"KIAA1432",2.57127832868133,77.644544493966,0.877521436297786,0.383148538697041,0.536908848048946,-4.71047057208395
"NSG1",-5.9654636703993,62.4075038117768,-0.877235906456646,0.383302523085368,0.537075182167209,-4.71057836751106
"TPBG",5.84460024993707,30.1539057336414,0.877051854369735,0.383401801692072,0.537164840165227,-4.71064783430286
"TIMM10",-3.40819507169646,70.1774816136234,-0.876817012546115,0.383528499880051,0.537292894309642,-4.71073645021279
"ANXA1",-5.33060367694082,117.131918517782,-0.876341121181788,0.383785325609347,0.537570765376909,-4.71091595413716
"ZNF780B",-3.39360265909245,57.8359650278747,-0.876318596525576,0.383797484222513,0.537570765376909,-4.71092444799411
"SLC4A2",4.4923403397629,69.3728197347568,0.875938539484487,0.384002672005296,0.537808674143597,-4.71106773246453
"DNAAF2",-3.34599159708429,68.6846550025313,-0.875806498255543,0.384073975366063,0.53785904674274,-4.71111749897622
"ZNF468",-3.34957173236828,61.0016508314503,-0.875724166916566,0.384118439160567,0.537871827273505,-4.71114852609489
"ZNF384",-2.63407970004764,80.4539968136764,-0.875545282317968,0.38421505851397,0.537957630911704,-4.71121593024071
"UGGT2",5.4560667218077,41.0245292865606,0.875438211171086,0.384272897167517,0.537989125072367,-4.711256268538
"LOC653712",-6.12554939421367,19.5608936843729,-0.874436332101573,0.384814364749025,0.538697640563314,-4.71163348831369
"FECH",3.52481916262908,68.9026501669249,0.874244268593069,0.384918220252813,0.538793473465888,-4.71170575488787
"RAB5B",4.30195635083544,84.7626070959357,0.87416806867391,0.384959429080951,0.538801606440567,-4.71173442191842
"A2MP1",6.71353924644846,18.6850943068536,0.873941722790913,0.385081852912858,0.538923398601196,-4.71181956083963
"ZNF493",3.41374527999928,65.4459897090769,0.87361851338798,0.385256709495445,0.539118541438832,-4.71194109756277
"STAT6",4.10149082182471,96.708462241264,0.873534520894253,0.385302157621609,0.539132574109074,-4.71197267422125
"SAP30BP",-3.36811230095211,89.272312276715,-0.872953586225288,0.385616591493731,0.539522946881706,-4.71219099404343
"LOC100131691",5.33783295035852,41.2909355701048,0.872542826676091,0.385839013786048,0.539784524709324,-4.71234527597293
"PGRMC1",-3.05675258155136,79.781452844241,-0.872401791134429,0.385915401606372,0.539841772617461,-4.71239823295248
"GOLGA7B",4.02504500995212,58.3691206284192,0.872304767373246,0.385967957194594,0.539865675101904,-4.71243465928545
"ARFGAP3",-4.03872150327803,89.2414422251189,-0.87199587568792,0.386135306591301,0.540050124196103,-4.71255060264011
"XRCC6",-3.6580245646851,96.8261093954729,-0.871636707742283,0.386329951218325,0.540268606985366,-4.71268536740591
"TJAP1",-3.3945751996319,71.608526842394,-0.871528045642613,0.386388850743202,0.540268606985366,-4.71272612834689
"DARS2",-2.89605515177543,58.4109797958029,-0.871511155524888,0.386398006414999,0.540268606985366,-4.71273246366664
"CGRRF1",4.63082960437104,74.1158821050551,0.87124374726993,0.386542979148301,0.540421666723275,-4.71283275009746
"USP9Y",14.089129113143,46.2006746289058,0.870808791441836,0.386778858533885,0.540701782305682,-4.7129958085229
"M1AP",6.0497386406077,20.4239122090395,0.870631817187667,0.386874858489698,0.540786318401294,-4.71306213098525
"PSMA7",5.05137841952009,102.409901679659,0.870463409821526,0.386966225106027,0.540864362932859,-4.71312523083674
"PLEKHG4",-3.98680725464755,57.3009774837212,-0.87036298887064,0.387020713219621,0.54087996986454,-4.71316285152495
"COQ3",3.26748493728234,53.1002360313083,0.870311852589292,0.387048461452241,0.54087996986454,-4.71318200709081
"STUB1",5.64042261665607,59.0116281954824,0.869969869225415,0.387234064755441,0.541089663053573,-4.71331008551218
"SEMA5A",4.68166585363632,35.611432825869,0.86959773568705,0.387436094303448,0.541322268348887,-4.71344940036775
"ZKSCAN4",-5.56942617183692,46.162482058515,-0.869390105344214,0.387548844356198,0.541430101876612,-4.71352710545321
"UBE2N",-3.70746153307862,91.6872904035158,-0.869224191210724,0.387638955826396,0.541464365472771,-4.71358918546324
"TIPIN",-4.11792509922561,49.5054657678601,-0.869213953035846,0.387644516822599,0.541464365472771,-4.71359301590076
"ZNF3",3.30919005495986,78.0945745678124,0.868693558295083,0.387927241315365,0.541809555887427,-4.7137876551942
"GRAP",3.68258338868746,67.3193562782544,0.868288021095848,0.388147653954806,0.542054019446378,-4.71393925703743
"C15orf54",-5.98099576711718,24.0548424524883,-0.868122527552167,0.38823762336934,0.542054019446378,-4.7140011037663
"ALG1",4.61690782075713,51.3901880057285,0.868109153701835,0.388244894536562,0.542054019446378,-4.71400610122102
"TMEM40",7.0893614652111,49.6751366725036,0.868104069172965,0.388247658942919,0.542054019446378,-4.71400800115566
"SUPT3H",-4.87328699721012,60.269615632417,-0.868043970929913,0.388280334670774,0.542054019446378,-4.71403045723583
"FAN1",3.97175401651178,64.3629739445512,0.867884552782058,0.388367019434796,0.542077858903002,-4.7140900175282
"CRHR1-IT1",-5.80236606696427,29.3602958159448,-0.867861399550089,0.388379610172059,0.542077858903002,-4.71409866693863
"PIGB",-2.53590694229352,70.1828539457129,-0.867794801128522,0.388415827836977,0.542077858903002,-4.71412354503234
"SERPINH1",5.00537096233626,47.7390123744618,0.867750600165533,0.388439866438148,0.542077858903002,-4.71414005545074
"CHKA",-2.83082902237013,74.3285016743662,-0.866734739036329,0.388992595342155,0.542799440200122,-4.71451928663637
"AKAP14",5.65347131078039,18.051957096681,0.866665608066898,0.389030227181752,0.542802189745481,-4.71454507830835
"SESTD1",2.93175552939815,80.9701173466835,0.86655482990663,0.389090534626067,0.542836574476935,-4.71458640373976
"ENDOV",-3.68326243525413,59.2905088350505,-0.866437086936252,0.389154640070173,0.542876251169289,-4.7146303217691
"GTF2E2",-2.96792571786105,77.6519342560927,-0.866127962125706,0.389322975051185,0.543055140955111,-4.71474559759205
"FSCN1",-4.42135976486642,48.4536479888389,-0.866070573488355,0.389354231209719,0.543055140955111,-4.71476699402628
"HEIH",-3.1679871292054,73.5883270877313,-0.865716079709317,0.389547337325514,0.543274695018476,-4.71489913095384
"CCDC91",3.22594381097173,75.8580309946773,0.864995784602267,0.389939892405171,0.543734497344497,-4.7151674584857
"PAFAH1B3",4.29115716520332,58.0307829096008,0.864980037299597,0.38994847730192,0.543734497344497,-4.71517332232737
"LOC644961",4.49938824981081,75.5764441268579,0.864886412238262,0.389999520941214,0.543755858591758,-4.71520818346966
"MAN1C1",3.86386930637052,74.5217506881331,0.864617213779584,0.390146308909801,0.543835287550906,-4.71530839874808
"CYP2R1",-3.633739578569,66.0374875405216,-0.864594761559506,0.390158553158295,0.543835287550906,-4.71531675573655
"PDSS2",-2.94693239239599,58.9803799686314,-0.864585364626706,0.39016367781722,0.543835287550906,-4.71532025332653
"C6orf57",-5.64472735294054,28.7347340033922,-0.864291433533046,0.390323995533365,0.544008931051493,-4.71542963752691
"ZNF37BP",-2.68006792454762,77.2447780631278,-0.864081431534416,0.390438561157787,0.544118782217787,-4.7155077661209
"CASS4",3.70952210449552,53.4729231977568,0.863985443171336,0.390490934115585,0.544141948931001,-4.7155434712637
"MIR133A1HG",-5.9257052650093,33.4981508138372,-0.863618126895817,0.39069138866078,0.544327135657824,-4.71568006780268
"TCF4",4.60707896138715,87.7659530829274,0.863610865071378,0.390695352280516,0.544327135657824,-4.71568276774295
"SNORA67",-4.16052565031757,67.988797370264,-0.86345824484972,0.390778660605786,0.544390371443304,-4.71573950673226
"ARL4A",-3.14778366095191,68.2684216801392,-0.863329322222565,0.390849042094077,0.544390371443304,-4.71578742820529
"GBP2",6.26193355823521,112.22274236531,0.863275688409453,0.3908783242008,0.544390371443304,-4.71580736224238
"BCL2",-3.75914160279237,84.9186306049892,-0.863265653099174,0.39088380326548,0.544390371443304,-4.7158110919252
"HPS5",-3.09737404400635,73.9799109015968,-0.863084267943263,0.390982843890595,0.544436335022144,-4.7158784975667
"CDHR1",4.60854398664738,45.4168478695402,0.863074196467895,0.390988343612578,0.544436335022144,-4.71588223988735
"YKT6",3.39184393551513,86.2388518244461,0.863004056482215,0.391026646225328,0.544439862988997,-4.71590830106562
"HLA-C",6.16880559138752,116.127715903167,0.862259859221874,0.391433186810756,0.544956053822969,-4.71618468840612
"RP9P",5.52074793902414,43.8560284174694,0.861989656774125,0.391580857994833,0.545038650912113,-4.71628498177325
"POPDC2",-3.81386452850223,47.7116651241157,-0.861938657534217,0.391608733999088,0.545038650912113,-4.71630390818773
"TPTEP1",-6.74138652108057,34.005250324108,-0.861873626608469,0.391644281457073,0.545038650912113,-4.71632804035322
"ZBED3",-4.30945533720288,43.7031223640921,-0.861850183500274,0.391657096510543,0.545038650912113,-4.71633673936625
"CRHBP",-6.00801759447132,22.1740285832019,-0.861823731550081,0.391671556643893,0.545038650912113,-4.71634655459264
"PIAS1",3.72047947555273,87.4481479107883,0.861580602590624,0.391804480190326,0.545131379122536,-4.7164367560566
"STX17",3.40230000830544,82.0408431771322,0.861570834584501,0.391809821141879,0.545131379122536,-4.7164403794972
"GLIPR1",3.85376774201945,96.5664930114905,0.861447989649416,0.391876994161052,0.545175004855624,-4.71648594541629
"SLC38A2",-4.51625742592321,103.60641381053,-0.860895428066564,0.392179229385211,0.545545608707027,-4.7166908250545
"CHST6",5.51035331412294,18.2033545641603,0.860437231962184,0.392429958876461,0.54582039684049,-4.71686061923385
"RNGTT",2.98494803955613,76.2791471615528,0.860403379612277,0.392448487157369,0.54582039684049,-4.7168731604621
"SLAMF7",3.54354500697451,83.4993628584071,0.859990961527948,0.392674257907039,0.546084502476294,-4.7170259100134
"CTTN",4.50488985263011,55.2592391537242,0.859620721621951,0.392877007452138,0.546316547636488,-4.717162977428
"SMOX",5.07053456891044,57.455072291584,0.859399563255158,0.392998148362584,0.546435079585903,-4.71724482575261
"LOC101928008",-6.8200618755656,18.6928500239467,-0.858739351565861,0.393359921003907,0.546888140080423,-4.71748904172728
"GREB1L",-5.48033314963023,26.3472523960008,-0.858283866385739,0.393609630800293,0.547185331118026,-4.71765742233469
"TMEM79",-4.45258635470093,52.4712354157288,-0.858107097988199,0.393706566607373,0.547270105053044,-4.71772274556212
"ANKRD11",5.65489618274058,107.848932728658,0.858030805466748,0.393748408267001,0.547278287118256,-4.71775093477806
"PEA15",4.01105437747532,90.5259092835764,0.857827806720586,0.393859753727283,0.547383063502829,-4.71782592868274
"LIPE",3.5732673083239,45.2156124300742,0.857694084571972,0.393933111385566,0.547435030439122,-4.71787532032384
"LTV1",-2.93605629028476,79.6583381111264,-0.857481423630159,0.394049790894752,0.547547185248222,-4.71795385346287
"C20orf96",7.00505264951063,31.3162192635824,0.856570465303656,0.394549843058728,0.548191981852752,-4.718290046138
"NEFL",5.37049649813609,39.9340609721203,0.856276419156694,0.394711337395859,0.548366307639866,-4.71839849114949
"RBM34",-3.35060860510215,86.7206141952494,-0.855472130123182,0.395153272904905,0.54890411450755,-4.71869493098109
"MSRB3",-4.75829966677802,37.3490445002897,-0.855440657143875,0.395170572680752,0.54890411450755,-4.71870652561233
"EIF4EBP3",5.21258596267342,38.4317756874499,0.855239442379988,0.395281185597667,0.549007658178857,-4.71878064327961
