"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"DEFB135",0.245734143332466,2.40731393319151,0.139625623061403,0.889861573331406,0.966343994100055,-5.86128726170005
"LAMP5-AS1",0.466648583780384,5.86809378624796,0.139599342833627,0.889882164894024,0.966343994100055,-5.86129075157853
"TMEM114",-0.359332904687359,4.82448265871263,-0.139587706828854,0.889891282173265,0.966343994100055,-5.86129229657032
"DHX32",0.179693693617501,56.684343649115,0.139314362896333,0.890105462565841,0.966535201368473,-5.86132855331354
"LOC389332",-0.264862182687993,2.70891133855977,-0.138932519071276,0.890404672830004,0.966818719357597,-5.86137908282215
"CALCA",-0.355346529007237,3.55783063075562,-0.138681132147845,0.890601666882435,0.966991229475844,-5.86141227332483
"LOC100131655",0.572621495730482,34.8176160456092,0.13787935955908,0.891230006312034,0.967602911598917,-5.86151772995231
"C21orf62",0.604458802926224,24.0712725118492,0.137864932644768,0.891241313166994,0.967602911598917,-5.86151962192223
"AMMECR1",0.373926447203389,71.6934567177447,0.137809874551767,0.891284464247991,0.967608348912699,-5.86152684051651
"SNHG1",-0.501827005660517,92.1567629588571,-0.137661305432904,0.891400905092853,0.96769334818536,-5.86154630484971
"CECR5",-0.40109348318895,75.4170419307233,-0.137609757178493,0.891441306541424,0.967695796326023,-5.86155305338857
"OR1F2P",0.404648599807599,6.43111644202669,0.137386398741156,0.89161636931616,0.967844418348838,-5.86158226562373
"PTPDC1",0.488678899954711,44.8475455908039,0.137177760551857,0.891779899734303,0.967980509882324,-5.86160950984202
"ELANE",0.64379837162872,22.2019738014763,0.136717312188185,0.892140815809965,0.968330832426287,-5.86166948939749
"FGD5",-0.701088448420716,18.6202278634329,-0.136399247841357,0.892390139838969,0.968560008019295,-5.86171080391876
"EML4",0.532922160895695,98.0075179792556,0.136171147029437,0.892568950196351,0.96871263491833,-5.86174037357963
"CIAO1",-0.32662873104159,87.7525972622547,-0.136038821744578,0.892672683850294,0.968783770862642,-5.86175750480528
"OR10V1",-0.437197042277126,5.6599614755547,-0.135762978155363,0.89288893188498,0.968977003082571,-5.86179316285909
"C9orf142",-0.344866252374538,84.6994111713334,-0.135522807901479,0.893077220554968,0.969139878129718,-5.8618241505867
"LTC4S",-0.438022926836443,40.3084470800077,-0.135443276031903,0.893139573342385,0.969166083349714,-5.86183440002949
"C19orf57",-0.670678907088387,25.0351974264091,-0.135393487952718,0.893178607425034,0.969166983752866,-5.86184081326786
"VANGL2",-0.553673495969483,24.0922256482771,-0.135296645111809,0.893254533434395,0.969207912924026,-5.861853280919
"RYR1",0.282987577332831,48.6411473825719,0.134579286436962,0.893816983601219,0.969768922051849,-5.86194535700873
"TCP10L2",0.399037339483424,5.23901924120351,0.134539685858049,0.893848034351006,0.969768922051849,-5.86195042567567
"GFAP",-0.606520106724184,12.9805728414155,-0.134471027686351,0.893901869516708,0.969785854077743,-5.86195921003183
"ERRFI1",0.399347015754683,48.474374475489,0.134113051368821,0.894182568577799,0.969972607273725,-5.86200493817364
"MMP2",-0.530624657951742,8.63387188751799,-0.134096552216515,0.894195506351686,0.969972607273725,-5.86200704285187
"JMJD1C-AS1",-0.567488865494305,18.5854840000607,-0.134093139032497,0.894198182796092,0.969972607273725,-5.86200747821493
"PREX2",0.784553698787226,16.143608422142,0.134011331461431,0.894262332488956,0.969972607273725,-5.86201790973316
"MIR875",0.217453129072024,1.46566572065055,0.133963635165769,0.894299734040836,0.969972607273725,-5.86202398869064
"PTGR2",0.490932985495232,43.3288265055817,0.13395892697713,0.894303426029847,0.969972607273725,-5.86202458863846
"TWIST1",0.54765062643616,9.53967629467394,0.133821498793123,0.89441119323423,0.970034189093618,-5.86204209134695
"LINC00239",0.598271118372892,33.215204197656,0.133788996688554,0.894436680743016,0.970034189093618,-5.86204622815713
"TBC1D22A",-0.404494367018393,80.5125287134663,-0.133724992501878,0.894486871896995,0.970047151431386,-5.86205437156233
"SGK1",-0.436841558355126,97.2868146617166,-0.133620573536471,0.894568756685016,0.970094482092313,-5.8620676486822
"AC093375.1",0.524853145236545,11.9566134422789,0.133535929278998,0.894635135119119,0.970124993917321,-5.86207840379913
"GDAP2",0.250755750718889,70.0984009323457,0.133486107637322,0.894674205852259,0.970125892458222,-5.86208473108268
"GPR153",-0.388234648410654,49.4077267311617,-0.133214140008281,0.894887490875304,0.970315689371034,-5.86211922904496
"RABGGTB",-0.355705974410764,86.4883331979845,-0.133162004282651,0.894928378157707,0.970318549262927,-5.86212583421821
"FAM8A1",-0.177219351828562,74.3269477046818,-0.133063703652469,0.895005470921058,0.97035733269003,-5.86213828108549
"PIGV",-0.259760287506391,53.8862306538036,-0.133018846485017,0.895040650725876,0.97035733269003,-5.86214395786851
"FGR",-0.389073045684332,103.383755723953,-0.132706791915119,0.895285389486298,0.970576974412355,-5.86218339622229
"SLC44A4",-0.142701248777282,0.867385230940778,-0.132636341778364,0.895340643703315,0.970576974412355,-5.86219228711226
"ALKBH8",-0.210375559791222,61.4952839975889,-0.132614181603904,0.895358024093264,0.970576974412355,-5.86219508277741
"TTC14",-0.546767231224782,91.7446973836175,-0.132476582433985,0.895465945326708,0.970652484768959,-5.86221243145831
"LOC101929767",0.346023987516044,40.6949723394997,0.132300197122255,0.895604290120908,0.970760965295984,-5.86223464403755
"GPD2",-0.196810607163754,66.4075778328194,-0.131843478406578,0.895962525080921,0.971090537341101,-5.86229202224411
"ZNF146",-0.361578061970118,71.2555514494569,-0.131814944519996,0.89598490685138,0.971090537341101,-5.86229560041843
"SPATA3-AS1",0.646296503843348,14.9782902053648,0.131648548475328,0.896115428412694,0.971155386699247,-5.86231645121961
"TINCR",0.607089416539312,31.6247399312638,0.131641055430491,0.896121306049195,0.971155386699247,-5.86231738954116
"IRS2",0.425241472548407,88.5036360705802,0.13119376451038,0.896472177371182,0.971494134544498,-5.86237330521153
"MARCH3",-0.535907448863302,55.9966870730359,-0.131133637633276,0.896519344709372,0.971503747825176,-5.86238080715643
"FAM81A",0.539577140907388,31.2593060532999,0.130949447897122,0.896663837214932,0.971618821172458,-5.86240376687008
"SKIL",-0.228747244731054,72.6312496947598,-0.130893027093007,0.896708098725261,0.971625279705383,-5.86241079341609
"LOC100131138",0.15138745939156,0.759978761675023,0.130437269115467,0.897065648280459,0.971963947804224,-5.86246744180708
"PURG",0.398812548820362,5.7135063951739,0.130363721554381,0.89712334959697,0.971963947804224,-5.86247656489999
"ZC4H2",0.412180986548997,55.523488147242,0.130334514576685,0.897146263921894,0.971963947804224,-5.86248018640842
"ZNF780B",0.219854105291879,58.337060700486,0.130257707445185,0.897206523361608,0.971963947804224,-5.8624897062121
"ELF5",-0.424069441369661,8.49641575101109,-0.130250438028589,0.897212226652929,0.971963947804224,-5.86249060692427
"LOC100506457",-0.551133978614769,8.49076932233944,-0.130073715664672,0.897350877611614,0.972072639134487,-5.86251248814279
"OR6M1",-0.489040340694578,6.40498314406566,-0.129715026573366,0.897632304202384,0.972335979034377,-5.86255680868609
"OR7A17",-0.279020294111456,3.6563785273297,-0.129339483957327,0.897926968504894,0.972598103980621,-5.86260308070052
"KERA",-0.437389893294085,8.22162726110939,-0.129307367535495,0.897952168895704,0.972598103980621,-5.86260703166541
"PTPRK",-0.347587566594047,50.8282639687562,-0.129225048517183,0.89801676162268,0.972598103980621,-5.86261715408258
"AGO3",-0.204404548037719,59.2060165451775,-0.129211173904623,0.898027648594216,0.972598103980621,-5.86261885955021
"MOGAT2",-0.43116632122859,6.54071546480331,-0.128975409941674,0.898212648228028,0.972756935632198,-5.86264781169984
"LOC100505658",-0.599721785543576,38.804425296858,-0.128905855635522,0.898267227318611,0.972770540831918,-5.86265634297859
"LOC339240",-0.185591609587052,1.35678611177963,-0.128861665384469,0.898301903560727,0.972770540831918,-5.86266176080645
"MIR3976",-0.186311371079005,1.35725845525872,-0.128720164883051,0.898412940861635,0.972828777153259,-5.8626790966151
"SOCS2",0.233695479640272,55.4901148473739,0.12864788240597,0.89846966267563,0.972828777153259,-5.86268794489744
"SNORA76C",-0.425346314924796,7.81124409301751,-0.128616594498031,0.898494215225107,0.972828777153259,-5.86269177339053
"FSHR",-0.377010795628708,6.96995998030378,-0.128597656677407,0.898509076344247,0.972828777153259,-5.86269409023373
"ARL15",-0.693256030513018,43.2210676475537,-0.128497091323574,0.898587993849101,0.972872699755196,-5.86270638763772
"RPS6KA3",0.310068985553151,90.5417431873138,0.12824067334591,0.898789219668141,0.973049032286676,-5.86273769963495
"MGC27345",-0.172728172325839,64.2999702213018,-0.12783924369089,0.899104258131124,0.973348560588501,-5.86278659399798
"ADORA3",-0.495521835864355,29.8410475805614,-0.127652741957857,0.899250628729724,0.973465475361254,-5.86280925792234
"VPS26B",-0.356150785088161,83.8716877689055,-0.127601180157885,0.899291096181529,0.97346774175093,-5.86281551794511
"XRN1",-0.272464535713546,85.4773136699936,-0.127426164991246,0.899428456076453,0.973574887939387,-5.86283674737308
"INO80D",0.341485851945057,87.6078576006893,0.12730107241745,0.899526636378007,0.973635752795534,-5.86285190332956
"FGL1",0.38258849282658,5.96649143099403,0.127256721001528,0.899561446468848,0.973635752795534,-5.86285727328459
"PRAF2",-0.280496362308288,65.4540533322456,-0.127091469656406,0.899691149057813,0.973734590609608,-5.86287726503502
"LOC283177",-0.598888357393437,22.0152418789669,-0.126859001961147,0.899873613219001,0.973868367731044,-5.86290534454758
"KIF25-AS1",-0.433524906576518,6.12674156208942,-0.126810175343993,0.899911937992814,0.973868367731044,-5.86291123573457
"UFSP1",-0.56931412532481,19.0881458377508,-0.126787262668929,0.899929922593469,0.973868367731044,-5.86291399948782
"FAM222B",0.36506420555901,71.3438817964117,0.126597404407361,0.900078948078575,0.973967829833178,-5.86293688121738
"FAM225B",0.35111328554239,6.60359044134541,0.126572342233914,0.900098620411897,0.973967829833178,-5.86293989915298
"MAP4K4",-0.442833566900531,95.5030272673215,-0.126373561363439,0.900254653993096,0.974054589629397,-5.86296381479789
"LOC100506207",0.475591261737144,14.9499750782703,0.12637236385297,0.900255593994435,0.974054589629397,-5.86296395875851
"AES",-0.425257536434548,105.792732008108,-0.126192126215848,0.900397075532873,0.974166119849786,-5.86298561077567
"ACTL6A",-0.371940311106183,66.0563948557145,-0.126137036217867,0.900440320313732,0.974171359848122,-5.862992222599
"LOC101927322",0.414057687533383,30.547812847628,0.12601700536609,0.900534543715719,0.974198368718409,-5.86300661854448
"GDF9",0.332589778961062,33.239783024214,0.126007192624938,0.900542246715804,0.974198368718409,-5.86300779483394
"CSTF2",0.271367691393848,58.0528145875344,0.125918573851211,0.900611812882705,0.974198368718409,-5.86301841374863
"SPATS2",0.223870192528145,63.9006165834653,0.125880742148408,0.900641511196761,0.974198368718409,-5.86302294473216
"MIRLET7A2",-0.202548365624584,1.46226183845129,-0.12586063164039,0.900657298232137,0.974198368718409,-5.86302535275055
"DNAI1",-0.515473211802803,10.2106466411802,-0.125490752933194,0.900947665634326,0.9744708954469,-5.86306957323679
"FAM180A",-0.470185963214778,6.19136498272473,-0.125369607175237,0.901042772212139,0.974512153052901,-5.86308402843621
"LOC101928611",0.390545081173773,5.71342476190679,0.12534429950926,0.901062640413468,0.974512153052901,-5.86308704640421
"NOL9",0.356414157237345,81.8039692511003,0.125279632116974,0.901113408913627,0.974525512952249,-5.86309475529992
"NTS",-0.283998004620127,3.65097281716618,-0.125150250138817,0.901214984238005,0.974593815335907,-5.86311016678845
"MYLIP",-0.482958761524857,93.6694506191065,-0.124942521024218,0.901378071954528,0.974700205422997,-5.86313487741735
"DYNLL1-AS1",0.48190991457769,27.4944084598499,0.124869752856982,0.901435203131865,0.974700205422997,-5.86314352393097
"LOC101927583",0.252427749961824,2.76000815491609,0.124860171512646,0.901442725602303,0.974700205422997,-5.86314466203775
"FBXW4",-0.315484158073351,80.4342202006018,-0.124829184911587,0.901467053754114,0.974700205422997,-5.86314834214117
"TMEM39A",-0.291836637047975,73.7155076465191,-0.124755123142454,0.901525201407919,0.974721532170485,-5.86315713434221
"IL36RN",0.272808220059188,2.86038587715185,0.124612852152456,0.901636903295923,0.974800757023993,-5.86317400933876
"GPR112",0.631869106891625,19.5254762169164,0.124316071329634,0.901869922786395,0.975011131525475,-5.86320914909003
"CHRDL1",-0.518542084904027,10.1864231035695,-0.124186176253797,0.901971913584802,0.975046755203324,-5.86322450272815
"PRG3",-0.358193200149754,4.91084384198009,-0.124137363559953,0.902010240693049,0.975046755203324,-5.8632302682589
"INTS6",-0.291774691565498,78.066556832376,-0.124127249188108,0.902018182399543,0.975046755203324,-5.86323146263877
"RAPGEF6",0.529770953082695,89.0707025806696,0.123961613074655,0.902148239729562,0.97514578999785,-5.863251008345
"BMPR1A",0.421256934163337,49.3867821671124,0.123599775449549,0.90243236389276,0.975411342447019,-5.86329361590765
"PCDHB7",-0.459728796490405,9.48441354487128,-0.123383341677718,0.902602319498706,0.97555262432854,-5.86331904222337
"KLK7",0.412717729807414,6.41565344369743,0.123321862664447,0.902650597028548,0.97555262432854,-5.86332625656757
"FLJ27354",-0.343998077899312,39.0161021260897,-0.123267541625014,0.902693253941613,0.97555262432854,-5.86333262796004
"RIF1",-0.395819131736879,83.4748456435312,-0.123232910800791,0.902720448789703,0.97555262432854,-5.8633366883953
"LOC284933",-0.385227603266612,6.00493159442247,-0.123188459769197,0.902755355412822,0.97555262432854,-5.8633418985714
"DDX55",-0.325786777331731,78.3026252774587,-0.123122999344585,0.902806760706473,0.975566617209141,-5.8633495678732
"MORN3",-0.309275191455799,49.135733319234,-0.122986076689339,0.902914285822771,0.975641248999108,-5.86336559647772
"HPS6",0.268575709328396,59.3205913487424,0.122869428680793,0.903005890769211,0.975698672673709,-5.86337923761281
"B4GALT6",-0.459159444091168,40.9817519484687,-0.122807303906429,0.903054678581384,0.975709829475384,-5.86338649737555
"ORMDL1",-0.326664376053976,87.8357748290201,-0.122579088148652,0.903233904218339,0.975775281838433,-5.86341313467657
"USP30",-0.225130898625124,61.8489675559885,-0.122577195220077,0.903235390821512,0.975775281838433,-5.86341335541187
"OSM",0.420511955884497,69.1061428745634,0.12255484393772,0.903252944330218,0.975775281838433,-5.86341596154808
"MEF2A",-0.240332063620334,84.5892267058231,-0.122534251800357,0.903269116343894,0.975775281838433,-5.86341836214964
"EPN2-IT1",-0.544463517406651,9.45842155067981,-0.122411075823439,0.90336585334832,0.975838228910756,-5.86343271341216
"NOX3",-0.46225220263689,12.3288028551758,-0.122350438785259,0.903413475568856,0.975848117872291,-5.86343977295189
"CLPSL2",0.317198669699297,5.02463606237369,0.122224133407989,0.903512672589009,0.975913713626756,-5.86345446657052
"LOC400958",-0.475690112556919,27.9851665404253,-0.121766575596009,0.903872040037141,0.976260310455239,-5.86350756919224
"ALPK2",0.490905591153024,35.9067816995941,0.121431257191048,0.904135413365726,0.976485010872819,-5.86354635878803
"P2RX5",-0.513719159614025,77.2073986798219,-0.121403691884952,0.904157064821494,0.976485010872819,-5.86354954278643
"PVRL1",-0.255720993611194,56.5704052966823,-0.121077152520518,0.9044135542385,0.976720436097159,-5.86358720557382
"CPSF2",0.213837444022925,68.7818273354843,0.120781536240432,0.904645763284941,0.976925667922708,-5.86362121432324
"ST6GALNAC3",0.31506801911047,39.2664898803605,0.120737171355156,0.904680613010102,0.976925667922708,-5.86362631105035
"DACT3",0.568372731598169,18.700855378657,0.12040891870742,0.904938469641674,0.977162520660196,-5.86366396325283
"BECN1",-0.226218537239742,72.1423277335887,-0.120194262323407,0.905107097191032,0.977277091726274,-5.86368853002438
"PTPRH",-0.592231816959823,16.2367020032863,-0.120173560369681,0.905123360255919,0.977277091726274,-5.86369089698485
"LOC100506393",-0.329393002764233,2.39241718220892,-0.120122674733664,0.905163335230465,0.977277091726274,-5.8636967132694
"MARC2",0.431347574568973,21.0045294247412,0.120077697874759,0.905198668570335,0.977277091726274,-5.86370185212536
"MMACHC",-0.483544572110972,29.7877305897344,-0.11988444662059,0.905350486930834,0.977337172319465,-5.86372391027785
"SNORD114-20",-0.181004760094574,2.20572841320603,-0.119820746390051,0.905400530685334,0.977337172319465,-5.86373117339405
"STK16",0.16998565949772,64.5833368891869,0.119817905161761,0.905402762801525,0.977337172319465,-5.86373149726177
"LOC101928248",0.451896049283442,7.52889779025518,0.119810699778873,0.905408423473658,0.977337172319465,-5.8637323185591
