"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"RAB7A",5.22963808932957,105.384552142674,1.67132358418731,0.111347628940445,0.451976523836154,-4.30537912438462
"BCAS1",-3.84319317208737,37.2325878081561,-1.67118154595751,0.111376011230598,0.451976523836154,-4.30554496942795
"RPL13AP6",7.0435068851233,104.766802819754,1.67115523618461,0.111381269166284,0.451976523836154,-4.30557568789369
"BEND6",-7.13095551792854,24.0987199406023,-1.67113855107505,0.111384603749279,0.451976523836154,-4.30559516873451
"PHC1",-3.45775551744278,34.399268232622,-1.67112192864121,0.11138792589102,0.451976523836154,-4.30561457626669
"RINL",3.24753002338313,65.7839684482266,1.67109489868325,0.111393328249908,0.451976523836154,-4.30564613483029
"CXADRP2",-4.74751592208716,5.45519837465616,-1.6710121178562,0.111409874681182,0.451976523836154,-4.30574278262482
"GRID1",-3.93412691876494,5.56964080687017,-1.67101003920877,0.11141029019324,0.451976523836154,-4.30574520943354
"SPTBN2",-5.44368991725382,10.3640461183724,-1.67096865468583,0.111418563044264,0.451976523836154,-4.3057935251961
"LINC00476",2.64229116918077,64.1896434524845,1.67084273407529,0.111443738057337,0.451976523836154,-4.30594053048825
"C1D",3.87815173705037,73.9051262946053,1.67075943554752,0.111460394404999,0.451976523836154,-4.30603777274842
"KCNH2",-6.75550252232849,18.9840329489513,-1.67075249214383,0.111461782901765,0.451976523836154,-4.30604587829274
"ANKRD34A",-5.82512999991983,27.4143652834054,-1.67067114422326,0.111478051430136,0.451976523836154,-4.30614083998514
"NFATC2IP",3.47523251446078,91.6953457566919,1.67066288562823,0.111479703155267,0.451976523836154,-4.30615048050084
"JPH1",-7.92914668450213,15.2720149909003,-1.67048557635088,0.111515170180481,0.452048072409466,-4.30635745136077
"TXNDC11",3.30109339069928,83.4096100868906,1.67002784050273,0.111606775217372,0.452133249352853,-4.30689169172952
"VGLL4",3.31368972889692,63.3532463616939,1.67002650673005,0.111607042234325,0.452133249352853,-4.30689324827968
"SETSIP",8.96212738204316,40.9117876641034,1.67002361138647,0.111607621874572,0.452133249352853,-4.30689662722404
"MTG2",4.9675515336997,61.9442884645296,1.66988418669372,0.111635537375567,0.452133249352853,-4.30705933491413
"LDB1",4.92251501407292,60.8114633344896,1.66986663114591,0.111639052755682,0.452133249352853,-4.3070798214688
"MESDC2",3.67994780711817,89.8637762845751,1.66973587041257,0.111665239683341,0.452133249352853,-4.30723240891644
"ALKBH4",2.74262513342051,59.0347844305917,1.66970577656717,0.111671267198982,0.452133249352853,-4.30726752490994
"TPTE2P1",-6.73148137403275,13.2347384066011,-1.66959682680695,0.111693091138494,0.452133249352853,-4.3073946529317
"TBCC",4.37076151154315,88.4976467464908,1.66957936564965,0.111696589155406,0.452133249352853,-4.30741502695902
"CIRBP",4.80532890154384,104.019072396177,1.66944532678631,0.111723444452633,0.45216980518098,-4.3075714213708
"GPX3",8.82874262220372,31.1373109893494,1.66921820812562,0.111768961287997,0.452281864723865,-4.30783640036571
"NANOG",-3.08333200898414,2.41655506088727,-1.66911803039378,0.111789042928419,0.452290979427136,-4.30795326980004
"ZFP91",4.53277131243988,92.5246849143105,1.66893651040148,0.111825438291134,0.452366084925768,-4.3081650226914
"DKFZP586I1420",4.13035671960283,89.0090371638047,1.66854062433589,0.111904849833879,0.452615151560244,-4.30862679100174
"ASCL2",6.78721399675691,42.6155069504383,1.66827287570161,0.111958585312589,0.452687891723698,-4.30893905546837
"CCNY",4.42225204137216,99.5606365153097,1.66821738544244,0.111969724614355,0.452687891723698,-4.30900376727181
"C5",-4.54828490075548,35.0956706710328,-1.6681810548611,0.111977018249913,0.452687891723698,-4.30904613459105
"TMEM108-AS1",-6.16040489638307,12.1719834889131,-1.66809110092384,0.11199507891878,0.452687891723698,-4.30915103269968
"OR10P1",-3.26020599941958,2.51571771739833,-1.66800654351678,0.112012058355001,0.452687891723698,-4.30924963424421
"SNORD10",10.2305015948578,40.7983535917922,1.66777968682044,0.112057622857215,0.452799900707524,-4.3095141528008
"MAGEB18",-4.05101563422298,3.88124933210857,-1.6676754695076,0.112078560357677,0.452812377632354,-4.30963566367625
"OSGIN1",12.4489143619286,45.6965814038539,1.66748463365122,0.112116908374674,0.452895180198843,-4.30985815299881
"MYO9A",3.61634526214738,80.343930154268,1.66737433307289,0.112139078120015,0.452899742855725,-4.30998674097463
"KCNMB1",8.5743975363098,39.3445175945172,1.66710115879669,0.112194000586011,0.452899742855725,-4.31030518159356
"BCKDHB",-3.64006994231879,54.0181764320586,-1.66700003112562,0.112214338410089,0.452899742855725,-4.31042305763883
"TYMSOS",-4.92960834716229,8.77131293012297,-1.6668535574102,0.112243801369542,0.452899742855725,-4.31059378115414
"LOC100507634",-4.76203231814981,42.8981656355731,-1.66678357815998,0.11225787991543,0.452899742855725,-4.31067534238675
"ALDH8A1",-4.63787236069366,46.7195572818728,-1.66675066572719,0.112264501815949,0.452899742855725,-4.3107137012189
"NAMPT",7.04692550120957,104.136901151289,1.66668689851703,0.11227733256976,0.452899742855725,-4.3107880192598
"MTIF2",2.66489478519008,75.3350251641914,1.66661916696786,0.112290962367411,0.452899742855725,-4.31086695545838
"MIR142",8.96310994196906,31.2347701056552,1.66649535711004,0.112315880597645,0.452899742855725,-4.31101124121839
"LOC101927691",-4.99704843975639,9.63563446056904,-1.66643731183282,0.112327564534769,0.452899742855725,-4.31107888362329
"RPL34-AS1",-4.45859824784269,22.5522075432478,-1.66639323588748,0.112336437276646,0.452899742855725,-4.31113024595676
"SCUBE1",6.06923252828552,20.3612111404926,1.66629833006432,0.112355544394985,0.452899742855725,-4.31124083794529
"ANXA4",5.09609999383977,74.2109722010721,1.66628295435778,0.11235864020293,0.452899742855725,-4.31125875456704
"KRTAP24-1",-4.57124970645892,5.40412700354695,-1.66623655660502,0.112367982558102,0.452899742855725,-4.31131281910807
"CNPPD1",2.92596116471573,86.2506632810611,1.66610678612654,0.11239411583027,0.452901249511979,-4.31146402749547
"ALS2CR11",-6.13454705922961,27.0901346685709,-1.66605739867788,0.112404062871626,0.452901249511979,-4.3115215715823
"DNASE1L1",10.4694710110742,45.1199863661171,1.6655667312943,0.112502928131662,0.453227613283151,-4.31209321271128
"CRK",4.43435443953452,89.5021005110893,1.66526338694518,0.112564086491828,0.453366463998588,-4.31244656006096
"SOAT1",4.78632694171727,88.8926823773266,1.665172108749,0.112582494969028,0.453366463998588,-4.3125528759079
"CYB5B",3.56593405873691,87.9262900076651,1.66512989499577,0.112591009271173,0.453366463998588,-4.31260204283751
"LOC339529",-7.24287687085618,15.5703891598505,-1.66474362684109,0.112668943116981,0.453608276304011,-4.31305189523302
"PRR34",-4.97822325609038,21.2623690081206,-1.66454243504596,0.112709553985472,0.453699772374399,-4.31328617743761
"FGF12",-8.22429945705164,18.4676492914951,-1.66395027127715,0.112829155561506,0.453821131936835,-4.31397562379902
"SH3BP2",5.86411198429689,73.4591246168088,1.6639328854689,0.112832668673705,0.453821131936835,-4.31399586328331
"SNORD96A",5.81950335866055,33.7641985202523,1.66392837448125,0.112833580214335,0.453821131936835,-4.31400111467304
"ELP5",3.44608374478558,82.2406024606712,1.66383877868648,0.112851686243472,0.453821131936835,-4.31410541409116
"TUBA1C",4.59273005148254,90.3207802834844,1.6637483978995,0.112869953417461,0.453821131936835,-4.31421062345645
"LOC441461",-8.1982483315802,43.8105416396764,-1.66358233296804,0.112903523946044,0.453821131936835,-4.31440392416404
"UCHL5",3.36103899874682,77.2810801281422,1.66341608716813,0.112937139561848,0.453821131936835,-4.31459742225564
"HIST1H2APS1",-6.22016207705114,6.37311063122946,-1.66340941148382,0.112938489592066,0.453821131936835,-4.31460519199478
"USP24",4.01396910988462,93.0097377395463,1.66337909206744,0.112944621290625,0.453821131936835,-4.3146404800885
"TMEM174",-4.18167568639257,3.57780876075043,-1.66331883037651,0.112956809258255,0.453821131936835,-4.31471061602967
"CORO6",-5.07553408264307,34.9632122938599,-1.66328133246426,0.112964393802066,0.453821131936835,-4.31475425733383
"TMEM179",-3.69998412414661,2.72488111846851,-1.66324997661585,0.112970736349879,0.453821131936835,-4.31479074978806
"CNOT3",10.1350847306566,47.1098937241563,1.66324241382552,0.112972266169233,0.453821131936835,-4.31479955141828
"TMED2",5.47938151448638,104.424779289735,1.66313743868133,0.112993502616544,0.45383457479045,-4.31492171943991
"MOGAT3",-3.76995583229999,2.85427119037635,-1.66287016195301,0.113047587996488,0.453960607559723,-4.31523274718647
"FANCC",2.68660480183131,47.6809598036147,1.66280552207766,0.113060671655721,0.453960607559723,-4.31530796297319
"ADAM29",-5.86533362839602,13.6256749078722,-1.66240499765504,0.113141769971668,0.454214340978205,-4.31577397395213
"NOS1",-6.58629999758017,13.772242818217,-1.6620290583559,0.11321793538014,0.454344221143179,-4.31621131056204
"TIMM23B",-2.45781173424294,52.2144565054762,-1.66186509305107,0.113251168478352,0.454344221143179,-4.31640203311225
"ATXN7L3",6.68187997787608,67.29551086334,1.66177556195478,0.11326931848243,0.454344221143179,-4.31650616924232
"MYO18B",-7.09541676492034,9.75194376001976,-1.66176007614566,0.113272458062078,0.454344221143179,-4.31652418083387
"LOC101927948",-5.2926550926508,5.6038311079713,-1.66174756653084,0.113274994304788,0.454344221143179,-4.31653873072134
"CACNA1C-AS2",-4.34248095162252,35.5743449449023,-1.66169648200055,0.113285351861963,0.454344221143179,-4.31659814617848
"MKRN2OS",4.46968228712884,32.4799665562642,1.66156310188629,0.113312398924618,0.454344221143179,-4.31675327221934
"AMIGO3",8.52202039163368,41.6777991731206,1.66153842619078,0.11331740331019,0.454344221143179,-4.31678197004281
"FBXW4",2.77332543170228,73.6298204784717,1.66144724103707,0.113335897864118,0.454346564003941,-4.31688801582015
"MGC72080",3.36770156297669,62.1950724181937,1.66090918462439,0.113445081082697,0.454712405894432,-4.31751367963815
"POMT2",2.27535676998013,59.718844729213,1.66062141471887,0.113503512556554,0.454717911658615,-4.31784824814592
"LOC102723641",-4.26199768073108,6.03693568715845,-1.66054963664983,0.113518091036671,0.454717911658615,-4.31793169297433
"PJA2",5.21033978627997,92.2284591264204,1.66048728876044,0.113530755495272,0.454717911658615,-4.31800417285358
"KDM5D",25.9220648438289,23.2914453338742,1.66047441517867,0.113533370600478,0.454717911658615,-4.31801913825597
"WWOX",-2.93353284335018,48.4229824051277,-1.66046108252348,0.11353607901473,0.454717911658615,-4.318034637243
"MIR6734",3.38993625103356,3.36225762745101,1.66026188170493,0.113576551502935,0.454788935288407,-4.31826619474024
"EXOSC3",3.11271255845649,78.6897253933166,1.6601695594193,0.113595313186783,0.454788935288407,-4.31837350674165
"RAB15",3.340958858867,63.6056986137582,1.66004717538485,0.113620188071978,0.454788935288407,-4.3185157551366
"CBS",-4.58209746128641,21.7191594776618,-1.66002092974524,0.113625523173207,0.454788935288407,-4.3185462598199
"LOC728730",-4.44589865442794,32.4008524521803,-1.65963424376642,0.113704151778286,0.454979182985444,-4.3189956576461
"MYH15",-5.81816155572685,25.6141051672288,-1.65955852579408,0.113719553671615,0.454979182985444,-4.31908364703096
"TRAK2",3.40034214106885,86.6727084587451,1.6593373902643,0.113764545316762,0.454979182985444,-4.31934060574675
"NELL1",-6.16482367072051,9.04118307117648,-1.6591868459315,0.113795183338129,0.454979182985444,-4.31951552438148
"IRAK4",3.06134986978161,79.9261735677256,1.65910349351339,0.113812149823128,0.454979182985444,-4.31961236755234
"PCGF2",-3.97454428574148,4.34237686364109,-1.65907665868043,0.113817612544096,0.454979182985444,-4.31964354494988
"SPCS1",4.16163023501249,97.2273581146692,1.65905523557333,0.113821973769594,0.454979182985444,-4.31966843461861
"AOX1",-5.87702518309089,13.9938701252826,-1.65903105934804,0.113826895634178,0.454979182985444,-4.31969652263581
"SIRPA",8.84786810601522,70.3216757358286,1.65893937671633,0.113845562291703,0.454979182985444,-4.3198030372795
"PSMB1",4.86304793355291,107.012234490027,1.65890576303767,0.113852406716793,0.454979182985444,-4.31984208782533
"UBN1",2.95798166701922,87.5451853107795,1.65855344622093,0.113924166637211,0.455118130226643,-4.32025135789606
"GLOD4",4.05430887661673,88.0149292004565,1.65842322154385,0.113950700558649,0.455118130226643,-4.32040261884392
"FNBP1",5.91477075522616,112.586140300543,1.65840504643717,0.113954404244912,0.455118130226643,-4.32042372928194
"RERGL",-4.37566112263088,3.67480147886958,-1.6582687451827,0.113982182704311,0.455118130226643,-4.32058203854677
"ZNF750",-4.30003033555583,5.80577011991774,-1.65821502794957,0.113993131964299,0.455118130226643,-4.32064442684531
"RNF13",6.34068545562957,91.84117341554,1.65816448611423,0.114003434796211,0.455118130226643,-4.32070312591283
"CLDND1",5.68138679736093,108.90623235507,1.65811873927305,0.114012760863699,0.455118130226643,-4.3207562550427
"CXCL11",11.286688306512,41.4033740268524,1.6579945584857,0.114038079950332,0.455147579008816,-4.32090047017074
"EPCAM",-5.56070450837533,11.4638218556939,-1.65772130943908,0.114093809261569,0.455298372400108,-4.32121777709868
"PPP4R4",-8.38825415237683,25.5018714862293,-1.65742924309676,0.114153402009106,0.455438293076382,-4.32155689591289
"ZDHHC8P1",-7.09302884487738,11.2944694362036,-1.65723502290297,0.114193045054716,0.455438293076382,-4.32178238279492
"NOX1",-6.56127540639392,17.7350913267838,-1.65715988719426,0.114208384442916,0.455438293076382,-4.32186960944615
"WBP1",8.48309446374443,18.3081900177709,1.65706753691288,0.114227240688522,0.455438293076382,-4.32197681716537
"HPN-AS1",-5.36694725531872,5.55244748794946,-1.65705637458465,0.114229520012193,0.455438293076382,-4.3219897750278
"MRPL3",3.79035945366454,85.7168656837407,1.65702174413059,0.114236591723629,0.455438293076382,-4.32202997563991
"MRPL20",4.07730214107168,92.7561850393928,1.65689161477968,0.114263168117779,0.455472666375209,-4.32218103060542
"ALDH1L2",-6.70982876388173,28.3318723536038,-1.65671017081912,0.114300233311005,0.455496344787044,-4.3223916383739
"STX12",3.80407842548173,83.9169776972663,1.65649640743384,0.114343913816429,0.455496344787044,-4.3226397401231
"EBF1",5.79829638123675,77.3636931068745,1.65642800132276,0.114357894952543,0.455496344787044,-4.32271913018797
"LINC01030",-5.68175763005712,22.9835778328342,-1.65634652698767,0.114374548927409,0.455496344787044,-4.32281368391792
"BMP8B",6.60799566065401,26.7686532474832,1.65618856013897,0.11440684443672,0.455496344787044,-4.32299700075771
"DPF3",-2.6805903235205,39.7100317808767,-1.65611687521748,0.114421502610348,0.455496344787044,-4.32308018549737
"HS3ST3B1",5.31146364050778,29.680114312589,1.65610416119193,0.114424102548442,0.455496344787044,-4.32309493887203
"TMEM229A",-4.73417040506702,5.99441163399775,-1.65584019131369,0.114478094086148,0.455496344787044,-4.32340123244807
"LINC01350",-3.08445052990947,3.08820177708814,-1.65580382479519,0.114485534074408,0.455496344787044,-4.32344342719108
"ARHGEF25",3.40221282651708,3.37393456040456,1.65576680597309,0.114493107935889,0.455496344787044,-4.3234863781281
"ZMYND11",4.02764592254372,89.7485298750348,1.65569281320504,0.114508247755534,0.455496344787044,-4.32357222596921
"PEX2",3.6856389624599,78.2699234566998,1.65560262266266,0.114526704140948,0.455496344787044,-4.323676863238
"TDP1",3.57636958160708,82.964565145506,1.65559451488552,0.114528363421863,0.455496344787044,-4.32368626952862
"LOC101927410",-4.48310001850895,3.82375866772196,-1.65538224726207,0.114571811908433,0.455496344787044,-4.32393252200383
"TMEM116",-2.19170249704874,56.6504943524276,-1.65530477532307,0.114587672924353,0.455496344787044,-4.32402239212169
"BFSP2",-5.23343801886737,17.3144502740369,-1.65526294624499,0.114596237468705,0.455496344787044,-4.32407091409863
"C10orf67",-5.06847096875614,14.8308738264727,-1.65525175438272,0.114598529105754,0.455496344787044,-4.32408389658275
"CRTC1",3.71274609129204,50.9881821108158,1.65516399533168,0.114616499933044,0.455496344787044,-4.32418569440636
"LOC730183",-4.18214687070986,37.0646413853893,-1.65513911211795,0.114621595820353,0.455496344787044,-4.32421455750468
"HBP1",5.07209772471693,91.974965916895,1.65510677147983,0.114628219217932,0.455496344787044,-4.3242520703438
"LOC103191607",-3.88989989414112,2.9150767443791,-1.65490790610382,0.114668954221256,0.455499496963294,-4.3244827290228
"DACT1",-4.60437209241418,44.6535945728197,-1.65481551565537,0.114687883401867,0.455499496963294,-4.32458988381257
"AGRP",-4.75285956007097,7.37450202980376,-1.65475247641347,0.114700800561758,0.455499496963294,-4.32466299461645
"PRELP",-5.38289902168825,11.1060217958246,-1.65473881390877,0.114703600263062,0.455499496963294,-4.32467883968141
"RSRC1",-2.37071184603188,67.6656176057573,-1.65466468903095,0.114718790842734,0.455499496963294,-4.32476480431532
"ALDH1A3",-4.1235850554538,17.8177014911928,-1.65445034910133,0.114762725644104,0.4556026328857,-4.32501336534608
"TLE1",3.97262202746702,69.3049303124675,1.65433114171845,0.114787166636535,0.455628359135601,-4.32515159562774
"CYMP",-4.15061019070549,3.65751375382023,-1.65415597510339,0.114823088940568,0.455699643342356,-4.32535470266361
"FGD5-AS1",4.79352872842083,98.269370050658,1.6538954312328,0.114876537685285,0.455708671227917,-4.32565677808813
"PGAM1P5",-5.39681861959748,11.5607446477623,-1.65383545962204,0.114888843436611,0.455708671227917,-4.32572630476654
"TNFRSF10A",4.2680007035102,68.7639740639053,1.65380018894918,0.114896081253563,0.455708671227917,-4.32576719418785
"CLIC2",6.49385966198231,56.8088785750965,1.65379464291786,0.114897219377711,0.455708671227917,-4.3257736236682
"PGBD2",3.41187662392044,68.2403636291429,1.65348658252788,0.114960452796988,0.455798790507626,-4.32613073305253
"CDC27",4.04798093885387,83.4179593057985,1.65345679990809,0.114966567638039,0.455798790507626,-4.3261652552129
"FAM26E",-4.23020084755841,5.91185663361415,-1.65338351879544,0.114981614583079,0.455798790507626,-4.32625019631043
"NDUFA13",4.38997405797396,95.9592898836632,1.65333386561712,0.114991810913308,0.455798790507626,-4.32630774849677
"PA2G4",4.17626462370665,99.8678824450091,1.6530901729553,0.115041864600073,0.45592595237848,-4.3265901915374
"ANKLE2",4.73117736545764,99.7059968230913,1.65276045549227,0.115109617006938,0.456123205909402,-4.32697229314335
"SH3D19",-2.65290164127918,45.6978321157188,-1.65263230507234,0.115135959315565,0.456156335454827,-4.32712078950155
"LECT1",-5.37463644427815,11.3153890004926,-1.65221847554736,0.115221060190479,0.456422213446609,-4.32760026732411
"PLSCR4",-7.22468759889441,18.1422449817574,-1.65195145647737,0.115275999012766,0.456463188526161,-4.32790960164772
"NR2C2",3.38946862392597,82.7881808335504,1.65194489258198,0.115277349806142,0.456463188526161,-4.32791720531103
"ZNF587B",2.77877026878683,63.4363572382739,1.65190584818205,0.115285385087004,0.456463188526161,-4.32796243419559
"CCDC107",10.6322871678623,38.3904344048493,1.65181072827199,0.115304962620469,0.45646945876343,-4.32807261767619
"CD93",10.2850166956374,68.9789235704505,1.65165011695841,0.115338025980862,0.456470767250765,-4.32825865418636
"LRFN3",6.05714802729335,37.6809425693295,1.65163430690604,0.115341281065807,0.456470767250765,-4.32827696634261
"CASP7",4.7224519332511,79.0648330208778,1.65147103084807,0.115374902060899,0.456532602633112,-4.32846607550406
"MTUS1",-6.77218085880652,47.7786811954038,-1.65120792673026,0.115429096690839,0.456657968860806,-4.32877078033128
"IKBKE",2.46376472047394,70.930925525883,1.6511424489061,0.115442587287305,0.456657968860806,-4.32884660601785
"ZNF641",3.56634041010817,77.8712433399754,1.65083588555366,0.115505767309076,0.456773693553471,-4.32920159007797
"PPA1",4.61027554997866,89.9846677010893,1.65074825849856,0.115523831880265,0.456773693553471,-4.32930304925494
"NF1",3.4671671562062,76.5854975478231,1.65073842102666,0.115525860053574,0.456773693553471,-4.32931443936301
"HYKK",-5.06761152398029,31.8027619172202,-1.65040379337068,0.115594867650175,0.456916369015664,-4.32970185321366
"FLJ42351",-6.98329521386338,37.325562936302,-1.65037363609182,0.115601088467014,0.456916369015664,-4.32973676504252
"GNGT1",-3.28452362225058,2.86642553344317,-1.65030145203092,0.115615979687463,0.456916369015664,-4.32982032775665
"SLC51B",-3.3353728178471,2.63781320623209,-1.64990818040054,0.115697138363405,0.457152659160056,-4.33027554834781
"FTSJ3",4.07303861371034,92.3319257498027,1.64971879449713,0.115736238828136,0.457152659160056,-4.33049474020022
"LINC00410",-4.86263019580609,6.26370771594415,-1.64968256420688,0.115743720185443,0.457152659160056,-4.33053667052515
"PSME2",4.35236707876522,93.2118012625628,1.64964446120957,0.115751588690124,0.457152659160056,-4.33058076750557
"C9orf9",-4.64926723116803,27.0554083167197,-1.64944509218104,0.115792767043515,0.457152659160056,-4.33081148790189
"SNX1",3.99330718107471,93.7069533865332,1.64938430081285,0.115805325575721,0.457152659160056,-4.33088183509118
"PACS2",5.61160243870988,55.4972048774349,1.64927261330748,0.115828401460375,0.457152659160056,-4.33101107417322
"SMC3",3.87566676883834,95.6108257566784,1.64919160413133,0.115845141305764,0.457152659160056,-4.3311048101061
"HPCAL1",3.57303337073475,84.9951892512272,1.64914936794993,0.115853869862892,0.457152659160056,-4.33115368045253
"RSU1",3.45528168829826,86.9276817876288,1.64909123609873,0.115865884343934,0.457152659160056,-4.33122094184728
"ETFA",3.29136063606218,85.0763010232824,1.64905197795009,0.115873998675464,0.457152659160056,-4.33126636452606
"ANKRD20A8P",-5.79487937964943,10.9096433210993,-1.64855567188904,0.115976622657523,0.457446457627734,-4.33184053938584
"RBM48",3.33908108615242,76.5195041219913,1.64850328884026,0.115987458699795,0.457446457627734,-4.3319011342526
"LINC00847",3.55628415335165,66.186165957288,1.64842042124198,0.116004602582865,0.457446457627734,-4.33199698987768
"LOC100133985",-7.21234915179812,11.3776813116896,-1.64834311844858,0.116020597145098,0.457446457627734,-4.33208640553558
"CLCN3",3.86590056675262,85.2391609102729,1.64815044368124,0.116060471244207,0.457472575726614,-4.33230925872318
"DOC2A",-5.60711497760758,7.51556178121947,-1.64813683361671,0.11606328829141,0.457472575726614,-4.33232499984067
"TNFRSF12A",10.2982338961891,42.7379136356518,1.64804868378228,0.116081535184791,0.457473416897279,-4.33242694994741
"ACMSD",-5.32279587260095,22.9197618790255,-1.64794857990377,0.116102259505231,0.457484019746613,-4.33254272102681
"LOC100506688",-5.39065499204085,9.85335281605577,-1.64783487570778,0.116125803288661,0.457505727259941,-4.3326742151529
"TSEN54",3.77592879822926,75.0179737905976,1.6477306251057,0.116147393160482,0.457519731319114,-4.33279477112793
"AP3S1",3.83177929055307,87.4961790328812,1.64729816349955,0.116236990615224,0.457801580178079,-4.33329481627743
"MRPS24",9.63225075325239,41.6980373909431,1.64698877670713,0.116301125448638,0.457930375866029,-4.33365249768381
"CDHR3",-4.88266951319393,37.8094652044295,-1.64696625564023,0.116305795163388,0.457930375866029,-4.33367853244152
"NPAS3",-8.26567033589392,16.4521905632842,-1.64687858829324,0.116323974394241,0.457930878714013,-4.33377987514313
"MICU2",3.81188071635422,84.9054039144641,1.64665660213305,0.116370017584011,0.457996042393542,-4.3340364726916
"TTC18",-3.04340426615591,50.7337633030303,-1.64662470159641,0.116376635496246,0.457996042393542,-4.33407334511008
"RPL13AP3",-3.25903030802562,60.7277161468098,-1.64631852872028,0.116440168725102,0.4581749961561,-4.33442721186099
"DAZAP2",6.21835423416539,113.543830353458,1.64608477430071,0.116488694403316,0.458200768980885,-4.33469734882166
"ATP6V0A2",3.39727181961859,79.0514982357262,1.64597427216369,0.11651163980508,0.458200768980885,-4.33482504082217
"BIRC2",6.18635317214124,106.957782822554,1.6459605766343,0.116514483903709,0.458200768980885,-4.33484086643708
"FAM169B",-5.12665399962087,5.84645632415107,-1.64591965449382,0.116522982400804,0.458200768980885,-4.33488815271887
"OR51E2",-6.01087138276952,6.30299321476111,-1.64567715217464,0.116573354828133,0.458200768980885,-4.33516835202493
"SLC30A10",-5.08773612987411,5.09453647454872,-1.64563228583829,0.116582676462676,0.458200768980885,-4.33522018972699
"LINC00536",-6.1614423473381,9.7835494602924,-1.64551272839739,0.11660751935363,0.458200768980885,-4.33535831935769
"STK32A",-7.59815660457161,10.9818795939511,-1.64543355711616,0.116623972862481,0.458200768980885,-4.33544978540494
"CSGALNACT2",5.29262074700027,97.4760857602764,1.64535807345199,0.116639661841121,0.458200768980885,-4.33553698835972
"UGT2B28",-4.28455699096139,5.99127129129049,-1.64527181921067,0.116657591636202,0.458200768980885,-4.33563663072601
"NPM1",4.90106641922053,102.206301700535,1.64509591743557,0.116694163851227,0.458200768980885,-4.33583982433312
"PGM1",3.90839203600071,74.6311112816342,1.64506023211211,0.116701584471827,0.458200768980885,-4.33588104455075
"PFAS",3.23688964450985,53.6420519626502,1.64481704186132,0.116752165588554,0.458200768980885,-4.33616193794516
"SEMA3C",8.4321153611863,49.7384222636872,1.64480244368629,0.116755202453946,0.458200768980885,-4.33617879844958
"FAM83H-AS1",-5.62381508012049,11.9141463767672,-1.64477146531428,0.116761647121891,0.458200768980885,-4.33621457730606
"AKT3",4.07376573552727,88.6222820992238,1.64470032243651,0.116776448663326,0.458200768980885,-4.33629674290686
"SYCE2",-3.47215008647944,34.3167319104807,-1.64469892201473,0.116776740042301,0.458200768980885,-4.33629836028245
"MLF1",-7.74788438215415,57.7882473349149,-1.6446779891162,0.116781095522711,0.458200768980885,-4.33632253599998
"SYMPK",3.19005047460164,65.1425239551584,1.64457413424896,0.116802706507636,0.458200768980885,-4.33644247641417
"FBXO27",-6.73141737956069,10.5505893571473,-1.64436811299015,0.116845587178577,0.458200768980885,-4.33668039185276
"TRIB1",6.2643082618475,79.2557620128765,1.64425692715375,0.116868734632748,0.458200768980885,-4.33680878187833
"SCAF1",10.4040219915353,34.4937836991821,1.64418109432934,0.116884524280652,0.458200768980885,-4.33689634517111
"UHMK1",4.83718005403655,95.853031488544,1.6441676846913,0.11688731657753,0.458200768980885,-4.33691182883775
"S100A14",-4.39904921189243,5.52744435382891,-1.64413628913532,0.116893854314364,0.458200768980885,-4.33694807991114
"TREM1",11.0663954992302,69.3332212028416,1.64410198958585,0.116900997126965,0.458200768980885,-4.3369876835551
"TRAF4",5.32439820479966,82.7173725253162,1.64402834528226,0.11691633465836,0.458200768980885,-4.33707271432237
"WIPI2",4.31636142933834,101.974577833085,1.64302650625038,0.117125152488342,0.458924806795593,-4.33822919204363
"FASN",3.48974406808246,65.3223727122023,1.64287159172859,0.117157470276519,0.458924806795593,-4.33840797512076
"ID4",-5.80010546685589,11.0226619480014,-1.64284475228645,0.117163070207385,0.458924806795593,-4.33843894868969
"TPTE2P5",-3.14733247489558,39.7217221054785,-1.64277189546848,0.117178272606013,0.458924806795593,-4.33852302601873
"SLC15A5",-3.52220179132481,2.73039416988876,-1.64270833531087,0.11719153651931,0.458924806795593,-4.33859637283671
"KCTD10",3.44714250163956,85.6864938366476,1.64204892113715,0.117329220166821,0.459195196246502,-4.33935720503123
"CYLC2",-5.84689606904495,10.6712127253844,-1.64199041505468,0.117341442686838,0.459195196246502,-4.33942469921538
"ARHGAP42",-3.71910709649525,33.2557121926001,-1.64195955829507,0.117347889415432,0.459195196246502,-4.33946029573383
"ADCK5",5.75177619336742,50.7335319571876,1.64195840128005,0.117348131149898,0.459195196246502,-4.33946163046343
"DCTD",3.02927508294582,80.952209393504,1.64194423832368,0.117351090242277,0.459195196246502,-4.33947796876167
"ZBTB45",6.40325635818064,45.4103375835267,1.64161495183195,0.117419906531161,0.459276230814307,-4.33985780428482
"CXXC5",3.87517338402516,74.1530695723943,1.64150579159609,0.117442727059051,0.459276230814307,-4.3399837102315
"SLC25A51",2.17931493153527,67.3980187372474,1.64149973514251,0.117443993303118,0.459276230814307,-4.33999069560589
"NQO2",4.64613380320438,82.3669526408214,1.64145873902648,0.11745256481013,0.459276230814307,-4.34003797911792
